# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
14171	175.000	-0.464	-0.237	0.000	-40.438	16.710
14187	175.000	-0.508	-0.341	0.000	-40.438	6.348
14203	175.000	-0.483	-0.618	0.000	-40.437	-21.327
14219	175.000	-0.456	-0.169	0.000	-40.437	23.569
14235	175.000	-0.525	-0.286	0.000	-40.438	11.831
14251	175.000	-0.508	-0.643	0.000	-40.437	-23.910
14267	175.000	-0.511	-0.511	0.000	-40.438	-10.625
14283	175.000	-0.414	-0.431	0.000	-40.437	-2.690
14299	175.000	-0.422	-0.321	0.000	-40.438	8.351
14315	175.000	-0.527	-0.349	0.000	-40.437	5.536
14331	175.000	-0.484	-0.237	0.000	-40.437	16.751
14347	175.000	-0.466	-0.537	0.000	-40.437	-13.287
14363	175.000	-0.489	-0.347	0.000	-40.437	5.708
14379	175.000	-0.457	-0.378	0.000	-40.437	2.610
11	176.000	-0.478	-0.423	0.000	-34.572	-7.748
27	176.000	-0.473	-0.588	0.000	-37.361	-21.446
43	176.000	-0.400	-0.300	0.000	-34.573	4.586
59	176.000	0.075	4.459	1.000	-34.572	-19.490
75	176.000	-0.414	-0.156	0.000	-35.065	19.484
91	176.000	-0.485	-0.284	0.000	-35.715	7.324
107	176.000	-0.430	-0.315	0.000	-34.573	3.056
123	176.000	-0.411	-0.575	0.000	-34.574	-22.893
139	176.000	-0.094	-0.234	0.000	-37.654	14.288
155	176.000	-0.413	-0.381	0.000	-34.574	-3.530
171	176.000	-0.408	-0.298	0.000	-34.574	4.741
187	176.000	-0.477	-0.566	0.000	-34.573	-22.010
203	176.000	-0.451	-0.508	0.000	-34.574	-16.226
219	176.000	-0.421	-0.471	0.000	-34.574	-12.480
235	176.000	-0.417	-0.098	0.000	-34.574	24.738
251	176.000	-0.439	-0.441	0.000	-34.574	-9.537
267	176.000	-0.394	-0.544	0.000	-34.574	-19.824
283	176.000	-0.202	-0.529	0.000	-34.574	-18.325
299	176.000	-0.095	-0.583	0.000	-34.575	-23.697
315	176.000	-0.413	-0.187	0.000	-34.574	15.826
331	176.000	-0.030	-0.104	0.000	-34.574	24.220
347	176.000	-0.352	-0.420	0.000	-34.574	-7.409
363	176.000	-0.186	-0.396	0.000	-34.574	-5.026
379	176.000	-0.461	-0.342	0.000	-34.574	0.350
395	176.000	-0.463	-0.585	0.000	-34.574	-23.919
411	176.000	-0.407	-0.548	0.000	-34.574	-20.250
427	176.000	-0.487	-0.386	0.000	-34.574	-4.006
443	176.000	-0.405	-0.131	0.000	-34.573	21.448
459	176.000	-0.405	-0.225	0.000	-34.574	12.034
475	176.000	-0.422	-0.447	0.000	-34.574	-10.150
491	176.000	-0.473	-0.237	0.000	-34.573	10.836
507	176.000	-0.424	-0.536	0.000	-34.573	-19.074
523	176.000	-0.430	-0.465	0.000	-34.574	-11.971
539	176.000	-0.399	-0.404	0.000	-34.572	-5.844
555	176.000	0.084	4.675	1.000	-34.574	2.025
571	176.000	-0.382	-0.147	0.000	-34.573	19.844
587	176.000	-0.450	-0.574	0.000	-34.572	-22.845
603	176.000	-0.457	-0.295	0.000	-36.749	7.295
619	176.000	-0.421	-0.199	0.000	-34.573	14.649
1259	176.000	-0.299	-0.206	0.000	-23.921	3.319
1275	176.000	-0.258	-0.315	0.000	-23.921	-7.620
1291	176.000	-0.288	-0.381	0.000	-23.920	-14.212
1307	176.000	-0.272	-0.384	0.000	-23.921	-14.490
1323	176.000	-0.272	-0.090	0.000	-23.921	14.876
1339	176.000	-0.354	-0.469	0.000	-23.920	-23.016
1355	176.000	-0.313	-0.461	0.000	-23.921	-22.203
1371	176.000	-0.334	-0.386	0.000	-23.920	-14.689
1387	176.000	-0.318	-0.271	0.000	-23.921	-3.154
1403	176.000	-0.260	-0.127	0.000	-23.922	11.209
1419	176.000	-0.336	-0.320	0.000	-23.921	-8.076
1435	176.000	-0.306	-0.225	0.000	-23.922	1.379
1451	176.000	-0.316	-0.485	0.000	-23.922	-24.561
1467	176.000	-0.285	-0.312	0.000	-23.921	-7.264
1483	176.000	-0.328	-0.038	0.000	-23.922	20.172
1499	176.000	-0.316	-0.209	0.000	-23.922	3.042
1515	176.000	-0.295	-0.255	0.000	-23.922	-1.532
1531	176.000	-0.318	-0.476	0.000	-23.923	-23.711
1547	176.000	-0.369	-0.375	0.000	-23.922	-13.544
1563	176.000	-0.326	-0.451	0.000	-23.922	-21.145
1579	176.000	-0.308	-0.195	0.000	-23.922	4.378
1595	176.000	-0.300	-0.427	0.000	-23.922	-18.765
1611	176.000	-0.300	-0.051	0.000	-23.922	18.798
1627	176.000	-0.262	-0.212	0.000	-23.923	2.738
1643	176.000	-0.297	-0.236	0.000	-23.922	0.372
1659	176.000	-0.336	-0.192	0.000	-23.922	4.762
1675	176.000	-0.331	-0.293	0.000	-23.923	-5.333
1691	176.000	-0.325	-0.009	0.000	-23.922	23.005
1707	176.000	-0.251	-0.273	0.000	-23.922	-3.340
1723	176.000	-0.267	-0.415	0.000	-23.922	-17.599
1739	176.000	-0.280	-0.107	0.000	-23.922	13.199
1755	176.000	-0.356	-0.477	0.000	-23.921	-23.802
1771	176.000	-0.303	-0.137	0.000	-23.921	10.247
1787	176.000	-0.293	-0.265	0.000	-23.921	-2.566
1803	176.000	-0.293	-0.202	0.000	-23.921	3.733
1819	176.000	-0.259	-0.095	0.000	-23.921	14.397
1835	176.000	-0.318	-0.215	0.000	-23.921	2.381
1851	176.000	-0.346	-0.449	0.000	-23.921	-20.984
1867	176.000	-0.289	-0.435	0.000	-23.921	-19.577
2507	176.000	-0.561	-0.425	0.000	-45.212	2.665
2523	176.000	-0.572	-0.504	0.000	-45.212	-5.207
2539	176.000	-0.496	-0.225	0.000	-45.212	22.756
2555	176.000	-0.568	-0.495	0.000	-45.213	-4.289
2571	176.000	-0.508	-0.342	0.000	-45.213	11.028
2587	176.000	-0.548	-0.268	0.000	-45.213	18.410
2603	176.000	-0.580	-0.536	0.000	-45.213	-8.394
2619	176.000	-0.584	-0.522	0.000	-45.213	-6.958
2635	176.000	-0.499	-0.549	0.000	-45.214	-9.662
2651	176.000	-0.614	-0.329	0.000	-45.213	12.296
2667	176.000	-0.545	-0.607	0.000	-45.213	-15.528
2683	176.000	-0.532	-0.457	0.000	-45.215	-0.506
2699	176.000	-0.589	-0.589	0.000	-45.214	-13.680
2715	176.000	-0.502	-0.352	0.000	-45.214	10.052
2731	176.000	-0.580	-0.622	0.000	-45.215	-16.989
2747	176.000	-0.544	-0.376	0.000	-45.213	7.606
2763	176.000	-0.589	-0.524	0.000	-45.215	-7.197
2779	176.000	-0.602	-0.666	0.000	-45.215	-21.378
2795	176.000	-0.623	-0.574	0.000	-45.214	-12.214
2811	176.000	-0.549	-0.429	0.000	-45.215	2.340
2827	176.000	-0.587	-0.661	0.000	-45.215	-20.905
2843	176.000	-0.553	-0.324	0.000	-45.214	12.779
2859	176.000	-0.548	-0.349	0.000	-45.215	10.278
2875	176.000	-0.601	-0.687	0.000	-45.215	-23.446
2891	176.000	-0.527	-0.581	0.000	-45.214	-12.863
2907	176.000	-0.518	-0.480	0.000	-45.216	-2.827
2923	176.000	-0.589	-0.430	0.000	-45.214	2.184
2939	176.000	-0.586	-0.607	0.000	-45.214	-15.514
2955	176.000	-0.579	-0.545	0.000	-45.215	-9.265
2971	176.000	-0.506	-0.309	0.000	-45.213	14.305
2987	176.000	-0.549	-0.254	0.000	-45.213	19.790
3003	176.000	-0.599	-0.598	0.000	-45.215	-14.632
3019	176.000	-0.564	-0.348	0.000	-45.213	10.433
3035	176.000	-0.507	-0.455	0.000	-45.214	-0.239
3051	176.000	-0.586	-0.318	0.000	-45.213	13.425
3067	176.000	-0.549	-0.429	0.000	-45.212	2.358
3083	176.000	-0.514	-0.206	0.000	-45.213	24.573
3099	176.000	-0.528	-0.352	0.000	-45.212	10.047
3115	176.000	-0.552	-0.625	0.000	-45.212	-17.255
3755	176.000	-0.543	-0.341	0.000	-43.182	9.034
3771	176.000	-0.526	-0.327	0.000	-43.181	10.510
3787	176.000	-0.508	-0.335	0.000	-43.182	9.701
3803	176.000	-0.522	-0.681	0.000	-43.181	-24.896
3819	176.000	-0.538	-0.195	0.000	-43.181	23.686
3835	176.000	-0.541	-0.544	0.000	-43.183	-11.210
3851	176.000	-0.530	-0.601	0.000	-43.183	-16.918
3867	176.000	-0.568	-0.457	0.000	-43.182	-2.509
3883	176.000	-0.560	-0.661	0.000	-43.183	-22.919
3899	176.000	-0.528	-0.554	0.000	-43.183	-12.168
3915	176.000	-0.540	-0.583	0.000	-43.183	-15.118
3931	176.000	-0.557	-0.524	0.000	-43.184	-9.237
3947	176.000	-0.544	-0.194	0.000	-43.182	23.776
3963	176.000	-0.590	-0.550	0.000	-43.183	-11.778
3979	176.000	-0.569	-0.616	0.000	-43.184	-18.429
3995	176.000	-0.549	-0.573	0.000	-43.183	-14.147
4011	176.000	-0.470	-0.428	0.000	-43.184	0.401
4027	176.000	-0.518	-0.596	0.000	-43.184	-16.411
4043	176.000	-0.506	-0.374	0.000	-43.184	5.812
4059	176.000	-0.538	-0.673	0.000	-43.184	-24.149
4075	176.000	-0.514	-0.327	0.000	-43.184	10.522
4091	176.000	-0.508	-0.335	0.000	-43.184	9.713
4107	176.000	-0.472	-0.087	0.076	-43.184	-3.485
4123	176.000	-0.565	-0.591	0.000	-43.184	-15.885
4139	176.000	-0.591	-0.386	0.000	-43.184	4.609
4155	176.000	-0.533	-0.517	0.000	-43.184	-8.485
4171	176.000	-0.485	-0.654	0.000	-43.184	-22.222
4187	176.000	-0.572	-0.630	0.000	-43.184	-19.767
4203	176.000	-0.516	-0.367	0.000	-43.183	6.476
4219	176.000	-0.542	-0.479	0.000	-43.183	-4.708
4235	176.000	-0.538	-0.290	0.000	-43.183	14.178
4251	176.000	-0.515	-0.397	0.000	-43.182	3.469
4267	176.000	-0.518	-0.355	0.000	-43.182	7.704
4283	176.000	-0.581	-0.438	0.000	-43.182	-0.664
4299	176.000	-0.525	-0.183	0.000	-43.182	24.843
4315	176.000	-0.545	-0.659	0.000	-43.182	-22.679
4331	176.000	-0.500	-0.490	0.000	-43.182	-5.788
4347	176.000	-0.513	-0.215	0.000	-43.182	21.691
4363	176.000	-0.476	-0.287	0.000	-43.182	14.439
4379	176.000	-0.481	-0.102	0.017	-43.182	24.648
5019	176.000	-0.293	0.024	0.083	-24.886	-14.196
5035	176.000	-0.291	-0.300	0.000	-24.886	-5.101
5051	176.000	-0.297	-0.350	0.000	-24.886	-10.110
5067	176.000	-0.305	-0.438	0.000	-24.886	-18.871
5083	176.000	-0.269	-0.142	0.000	-24.885	10.657
5099	176.000	-0.294	-0.062	0.000	-24.886	18.644
5115	176.000	-0.350	-0.451	0.000	-24.886	-20.183
5131	176.000	-0.251	-0.055	0.000	-24.885	19.396
5147	176.000	-0.282	-0.106	0.000	-24.886	14.297
5163	176.000	-0.226	-0.240	0.000	-24.886	0.854
5179	176.000	-0.388	-0.214	0.000	-24.885	3.494
5195	176.000	-0.287	-0.020	0.000	-24.887	22.897
5211	176.000	-0.267	-0.094	0.000	-24.886	15.531
5227	176.000	-0.358	-0.375	0.000	-24.887	-12.642
5243	176.000	-0.323	-0.171	0.000	-24.887	7.752
5259	176.000	-0.276	-0.210	0.000	-24.886	3.837
5275	176.000	-0.220	-0.102	0.000	-24.887	14.733
5291	176.000	-0.262	-0.323	0.000	-24.888	-7.427
5307	176.000	-0.263	-0.070	0.000	-24.887	17.915
5323	176.000	-0.256	-0.409	0.000	-24.887	-15.985
5339	176.000	-0.374	-0.437	0.000	-24.887	-18.854
5355	176.000	-0.311	-0.438	0.000	-24.888	-18.962
5371	176.000	-0.331	-0.265	0.000	-24.886	-1.609
5387	176.000	-0.357	-0.472	0.000	-24.887	-22.288
5403	176.000	-0.220	0.225	0.069	-24.888	12.622
5419	176.000	-0.346	-0.273	0.000	-24.886	-2.412
5435	176.000	-0.313	-0.151	0.000	-24.888	9.781
5451	176.000	-0.326	-0.298	0.000	-24.887	-4.925
5467	176.000	-0.338	-0.185	0.000	-24.887	6.339
5483	176.000	-0.319	-0.046	0.000	-24.886	20.242
5499	176.000	-0.340	-0.169	0.000	-24.887	7.981
5515	176.000	-0.309	-0.371	0.000	-24.886	-12.204
5531	176.000	-0.303	-0.083	0.000	-24.886	16.623
5547	176.000	-0.347	-0.457	0.000	-24.886	-20.824
5563	176.000	-0.306	-0.344	0.000	-24.886	-9.498
5579	176.000	-0.303	-0.164	0.000	-24.886	8.457
5595	176.000	-0.308	-0.288	0.000	-24.886	-3.883
5611	176.000	-0.296	-0.147	0.000	-24.886	10.208
5627	176.000	-0.307	-0.010	0.000	-24.885	23.923
6267	176.000	-0.395	-0.229	0.000	-37.117	14.221
6283	176.000	-0.482	-0.187	0.000	-37.117	18.421
6299	176.000	-0.496	-0.518	0.000	-37.117	-14.712
6315	176.000	-0.467	-0.129	0.000	-37.118	24.241
6331	176.000	-0.400	-0.215	0.000	-37.118	15.608
6347	176.000	-0.437	-0.431	0.000	-37.118	-6.016
6363	176.000	-0.407	-0.514	0.000	-37.118	-14.330
6379	176.000	-0.422	-0.541	0.000	-37.118	-16.979
6395	176.000	-0.323	-0.222	0.000	-37.118	14.906
6411	176.000	-0.410	-0.195	0.000	-37.118	17.632
6427	176.000	-0.478	-0.473	0.000	-37.118	-10.168
6443	176.000	-0.426	-0.432	0.000	-37.119	-6.105
6459	176.000	-0.449	-0.561	0.000	-37.119	-19.010
6475	176.000	-0.382	-0.130	0.000	-37.118	24.123
6491	176.000	-0.146	-0.556	0.000	-37.119	-18.530
6507	176.000	-0.458	-0.242	0.000	-37.119	12.885
6523	176.000	-0.446	-0.149	0.000	-37.118	22.226
6539	176.000	-0.436	-0.150	0.000	-37.119	22.167
6555	176.000	-0.482	-0.288	0.000	-37.119	8.361
6571	176.000	-0.410	0.001	0.087	-37.119	-6.229
6587	176.000	-0.372	-0.164	0.000	-37.119	20.743
6603	176.000	-0.448	-0.409	0.000	-41.950	1.090
6619	176.000	-0.423	-0.424	0.000	-37.119	-5.269
6635	176.000	-0.442	-0.364	0.000	-37.119	0.764
6651	176.000	-0.439	-0.316	0.030	-43.292	-3.399
6667	176.000	-0.423	-0.414	0.000	-37.119	-4.298
6683	176.000	-0.398	-0.267	0.000	-37.119	10.387
6699	176.000	-0.459	-0.497	0.000	-41.499	-8.166
6715	176.000	-0.383	-0.267	0.000	-37.119	10.453
6731	176.000	-0.425	-0.133	0.000	-37.119	23.838
6747	176.000	-0.475	-0.340	0.000	-37.119	3.156
6763	176.000	-0.402	-0.148	0.000	-37.118	22.321
6779	176.000	-0.429	-0.492	0.000	-37.118	-12.065
6795	176.000	-0.498	-0.518	0.000	-37.118	-14.680
6811	176.000	-0.415	-0.266	0.000	-37.118	10.548
6827	176.000	-0.412	-0.138	0.000	-37.117	23.322
6843	176.000	-0.432	-0.388	0.000	-37.118	-1.677
6859	176.000	-0.390	-0.129	0.000	-37.118	24.177
6875	176.000	-0.483	-0.366	0.000	-37.117	0.472
7515	176.000	-0.380	-0.544	0.000	-39.965	-14.480
7531	176.000	-0.451	-0.225	0.000	-39.965	17.429
7547	176.000	-0.509	-0.184	0.000	-39.965	21.524
7563	176.000	-0.454	-0.254	0.000	-39.966	14.593
7579	176.000	-0.449	-0.476	0.000	-39.965	-7.657
7595	176.000	-0.479	-0.630	0.000	-39.965	-23.068
7611	176.000	-0.408	-0.300	0.000	-39.966	9.962
7627	176.000	-0.419	-0.179	0.000	-39.965	22.048
7643	176.000	-0.458	-0.499	0.000	-39.965	-9.959
7659	176.000	-0.418	-0.206	0.000	-39.966	19.385
7675	176.000	-0.423	-0.353	0.000	-39.965	4.687
7691	176.000	-0.465	-0.615	0.000	-39.965	-21.532
7707	176.000	-0.489	-0.500	0.000	-39.966	-10.006
7723	176.000	-0.414	-0.250	0.000	-39.965	14.948
7739	176.000	-0.513	-0.462	0.000	-39.965	-6.198
7755	176.000	-0.453	-0.624	0.000	-39.966	-22.428
7771	176.000	-0.473	-0.358	0.000	-39.965	4.164
7787	176.000	-0.481	-0.425	0.000	-39.966	-2.546
7803	176.000	-0.472	-0.617	0.000	-39.965	-21.717
7819	176.000	-0.532	-0.625	0.000	-39.966	-22.516
7835	176.000	-0.390	-0.303	0.000	-39.965	9.640
7851	176.000	-0.502	-0.429	0.000	-40.955	-1.981
7867	176.000	-0.449	-0.633	0.000	-39.966	-23.298
7883	176.000	-0.110	-0.563	0.000	-39.966	-16.345
7899	176.000	-0.480	-0.438	0.000	-39.966	-3.874
7915	176.000	-0.110	-0.325	0.000	-39.966	7.508
7931	176.000	-0.488	-0.613	0.000	-39.966	-21.350
7947	176.000	-0.436	-0.387	0.000	-39.965	1.309
7963	176.000	-0.477	-0.536	0.000	-39.965	-13.624
7979	176.000	-0.416	-0.563	0.000	-39.966	-16.360
7995	176.000	-0.455	-0.275	0.000	-39.966	12.427
8011	176.000	-0.483	-0.654	0.000	-41.849	-23.532
8027	176.000	-0.376	-0.279	0.000	-39.965	12.039
8043	176.000	-0.391	-0.195	0.000	-42.633	23.094
8059	176.000	-0.452	-0.279	0.000	-39.965	12.086
8075	176.000	-0.469	-0.408	0.000	-39.965	-0.809
8091	176.000	-0.468	-0.484	0.000	-42.633	-5.722
8107	176.000	-0.132	-0.297	0.000	-39.965	10.310
8123	176.000	-0.189	-0.348	0.000	-39.965	5.136
8763	176.000	-0.387	-0.398	0.000	-29.954	-9.796
8779	176.000	-0.285	-0.100	0.000	-29.954	19.935
8795	176.000	-0.349	-0.270	0.000	-29.954	2.928
8811	176.000	-0.391	-0.516	0.000	-29.954	-21.683
8827	176.000	-0.380	-0.176	0.000	-29.954	12.366
8843	176.000	-0.425	-0.468	0.008	-29.954	-20.617
8859	176.000	-0.382	-0.105	0.000	-29.954	19.481
8875	176.000	-0.388	-0.270	0.000	-29.954	2.932
8891	176.000	-0.377	-0.162	0.000	-29.955	13.736
8907	176.000	-0.363	-0.356	0.000	-29.955	-5.671
8923	176.000	-0.381	-0.409	0.000	-29.954	-10.989
8939	176.000	-0.352	-0.474	0.000	-29.955	-17.461
8955	176.000	-0.330	-0.294	0.000	-29.956	0.574
8971	176.000	-0.373	-0.423	0.000	-29.954	-12.351
8987	176.000	-0.399	-0.501	0.000	-29.956	-20.192
9003	176.000	-0.373	-0.479	0.000	-29.955	-17.952
9019	176.000	-0.355	-0.081	0.000	-29.955	21.813
9035	176.000	-0.375	-0.520	0.000	-29.956	-22.066
9051	176.000	-0.376	-0.422	0.000	-29.954	-12.216
9067	176.000	-0.419	-0.485	0.000	-29.955	-18.543
9083	176.000	-0.401	-0.462	0.000	-29.955	-16.249
9099	176.000	-0.373	-0.064	0.028	-29.954	9.568
9115	176.000	-0.356	-0.170	0.000	-29.955	12.912
9131	176.000	-0.387	-0.479	0.000	-29.955	-17.896
9147	176.000	-0.364	-0.231	0.000	-29.954	6.812
9163	176.000	-0.336	0.012	0.061	-29.955	0.620
9179	176.000	-0.352	-0.449	0.000	-29.955	-14.988
9195	176.000	-0.333	-0.126	0.000	-29.954	17.343
9211	176.000	-0.413	-0.441	0.014	-29.955	-21.115
9227	176.000	-0.311	0.355	0.136	-29.954	-2.352
9243	176.000	-0.353	-0.199	0.000	-29.954	10.070
9259	176.000	-0.385	-0.536	0.000	-29.954	-23.658
9275	176.000	-0.432	-0.513	0.007	-29.954	-24.814
9291	176.000	-0.373	-0.516	0.000	-29.953	-21.630
9307	176.000	-0.388	-0.188	0.064	-29.953	-20.756
9323	176.000	-0.392	-0.111	0.000	-29.954	18.896
9339	176.000	-0.370	-0.091	0.000	-29.954	20.837
9355	176.000	-0.360	-0.307	0.000	-29.953	-0.715
9371	176.000	-0.360	-0.211	0.027	-29.954	-4.530
10027	176.000	-0.550	-0.308	0.047	-43.645	-10.486
10043	176.000	-0.606	-0.393	0.023	-43.647	-7.258
10059	176.000	-0.502	-0.203	0.000	-43.647	23.315
10075	176.000	-0.582	-0.609	0.000	-43.646	-17.249
10091	176.000	-0.504	-0.201	0.000	-43.647	23.564
10107	176.000	-0.520	-0.369	0.000	-43.648	6.747
10123	176.000	-0.581	-0.590	0.000	-43.646	-15.401
10139	176.000	-0.531	-0.627	0.000	-43.648	-19.058
10155	176.000	-0.530	-0.261	0.000	-43.647	17.507
10171	176.000	-0.509	-0.632	0.000	-43.647	-19.503
10187	176.000	-0.575	-0.309	0.023	-43.649	1.015
10203	176.000	-0.489	0.065	0.090	-43.647	4.917
10219	176.000	-0.518	-0.221	0.000	-43.649	21.586
10235	176.000	-0.518	-0.487	0.000	-43.649	-5.044
10251	176.000	-0.594	-0.579	0.000	-43.648	-14.285
10267	176.000	-0.521	-0.595	0.000	-43.649	-15.810
10283	176.000	-0.537	-0.313	0.000	-43.649	12.301
10299	176.000	-0.524	-0.418	0.000	-43.649	1.895
10315	176.000	-0.550	-0.455	0.000	-43.650	-1.873
10331	176.000	-0.631	-0.630	0.000	-43.649	-19.395
10347	176.000	-0.524	-0.681	0.000	-43.648	-24.474
10363	176.000	-0.561	-0.241	0.000	-43.649	19.516
10379	176.000	-0.523	-0.485	0.000	-43.648	-4.824
10395	176.000	-0.540	-0.542	0.000	-43.648	-10.542
10411	176.000	-0.497	-0.369	0.000	-43.650	6.776
10427	176.000	-0.554	-0.430	0.000	-43.647	0.612
10443	176.000	-0.512	-0.417	0.000	-43.648	1.954
10459	176.000	-0.469	0.047	0.072	-43.648	12.546
10475	176.000	-0.547	-0.246	0.000	-43.647	19.074
10491	176.000	-0.589	-0.384	0.000	-43.647	5.204
10507	176.000	-0.513	-0.588	0.000	-43.647	-15.180
10523	176.000	-0.521	0.041	0.057	-43.647	19.250
10539	176.000	-0.542	-0.352	0.000	-43.647	8.406
10555	176.000	-0.498	-0.291	0.000	-43.647	14.596
10571	176.000	-0.537	-0.422	0.000	-43.646	1.449
10587	176.000	-0.510	-0.277	0.000	-43.646	15.977
10603	176.000	-0.500	0.002	0.048	-43.646	20.051
10619	176.000	-0.522	-0.210	0.000	-43.647	22.652
10635	176.000	-0.585	-0.646	0.000	-43.646	-20.913
11275	176.000	-0.524	-0.210	0.000	-42.199	21.170
11291	176.000	-0.544	-0.445	0.000	-42.201	-2.310
11307	176.000	-0.581	-0.629	0.000	-42.200	-20.740
11323	176.000	-0.517	-0.566	0.000	-42.199	-14.432
11339	176.000	-0.482	-0.256	0.015	-42.201	9.173
11355	176.000	-0.545	-0.603	0.000	-42.200	-18.141
11371	176.000	-0.505	-0.306	0.000	-42.200	11.637
11387	176.000	-0.572	-0.651	0.000	-42.202	-22.931
11403	176.000	-0.557	-0.646	0.000	-42.202	-22.424
11419	176.000	-0.506	-0.396	0.000	-42.202	2.608
11435	176.000	-0.511	-0.589	0.000	-42.202	-16.674
11451	176.000	-0.484	-0.280	0.000	-42.201	14.169
11467	176.000	-0.532	-0.597	0.000	-42.203	-17.495
11483	176.000	-0.541	-0.583	0.000	-42.203	-16.071
11499	176.000	-0.511	-0.179	0.000	-42.202	24.341
11515	176.000	-0.524	-0.412	0.000	-42.204	1.040
11531	176.000	-0.513	-0.394	0.000	-42.202	2.806
11547	176.000	-0.532	-0.524	0.000	-42.202	-10.159
11563	176.000	-0.528	-0.586	0.000	-42.204	-16.407
11579	176.000	-0.560	-0.499	0.000	-42.202	-7.710
11595	176.000	-0.496	-0.185	0.000	-42.202	23.683
11611	176.000	-0.515	-0.224	0.000	-42.202	19.761
11627	176.000	-0.545	-0.625	0.000	-42.201	-20.265
11643	176.000	-0.461	-0.302	0.000	-42.202	12.016
11659	176.000	-0.527	-0.285	0.000	-42.202	13.721
11675	176.000	-0.489	-0.330	0.000	-42.200	9.174
11691	176.000	-0.502	-0.182	0.000	-42.202	23.954
11707	176.000	-0.536	-0.563	0.000	-42.201	-14.060
11723	176.000	-0.540	-0.449	0.000	-42.200	-2.709
11739	176.000	-0.500	-0.347	0.000	-42.201	7.535
11755	176.000	-0.454	-0.214	0.000	-42.201	20.767
11771	176.000	-0.462	-0.174	0.000	-42.201	24.833
11787	176.000	-0.561	-0.610	0.000	-42.201	-18.794
11803	176.000	-0.467	-0.176	0.000	-42.200	24.585
11819	176.000	-0.531	-0.377	0.000	-42.200	4.546
11835	176.000	-0.515	-0.395	0.000	-42.200	2.663
11851	176.000	-0.477	-0.099	0.072	-42.199	-3.815
11867	176.000	-0.559	-0.244	0.000	-42.200	17.823
11883	176.000	-0.587	-0.658	0.000	-42.200	-23.574
12523	176.000	-0.357	-0.067	0.000	-28.761	22.026
12539	176.000	-0.413	-0.493	0.000	-28.761	-20.508
12555	176.000	-0.454	-0.390	0.000	-28.760	-10.247
12571	176.000	-0.386	-0.208	0.000	-28.761	7.939
12587	176.000	-0.334	-0.297	0.000	-28.762	-0.988
12603	176.000	-0.370	-0.201	0.000	-28.761	8.660
12619	176.000	-0.328	-0.075	0.000	-28.762	21.283
12635	176.000	-0.321	-0.453	0.000	-28.763	-16.513
12651	176.000	-0.409	-0.520	0.000	-28.762	-23.255
12667	176.000	-0.296	-0.154	0.000	-28.763	13.406
12683	176.000	-0.379	-0.391	0.000	-28.763	-10.295
12699	176.000	-0.422	-0.468	0.000	-28.762	-18.014
12715	176.000	-0.390	-0.396	0.000	-28.764	-10.819
12731	176.000	-0.352	-0.410	0.000	-28.762	-12.273
12747	176.000	-0.383	-0.210	0.000	-28.762	7.801
12763	176.000	-0.301	-0.113	0.000	-28.764	17.495
12779	176.000	-0.369	-0.085	0.000	-28.762	20.214
12795	176.000	-0.387	-0.502	0.000	-28.763	-21.447
12811	176.000	-0.437	-0.537	0.000	-28.764	-24.980
12827	176.000	-0.350	-0.260	0.000	-28.763	2.742
12843	176.000	-0.337	-0.371	0.000	-28.763	-8.294
12859	176.000	-0.347	-0.447	0.000	-28.764	-15.956
12875	176.000	-0.388	-0.309	0.000	-28.762	-2.123
12891	176.000	-0.390	-0.431	0.000	-28.762	-14.349
12907	176.000	-0.328	-0.164	0.000	-28.763	12.381
12923	176.000	-0.320	-0.293	0.000	-28.762	-0.536
12939	176.000	-0.337	-0.228	0.000	-28.763	6.002
12955	176.000	-0.328	-0.231	0.000	-28.762	5.678
12971	176.000	-0.318	-0.408	0.000	-28.762	-12.080
12987	176.000	-0.335	-0.083	0.000	-28.763	20.460
13003	176.000	-0.371	-0.494	0.000	-28.760	-20.673
13019	176.000	-0.367	-0.196	0.000	-28.762	9.198
13035	176.000	-0.324	-0.305	0.000	-28.762	-1.730
13051	176.000	-0.329	-0.253	0.000	-28.761	3.460
13067	176.000	-0.368	-0.517	0.000	-28.762	-22.908
13083	176.000	-0.347	-0.474	0.000	-28.761	-18.604
13099	176.000	-0.404	-0.417	0.000	-28.761	-12.947
13115	176.000	-0.374	-0.381	0.000	-28.761	-9.371
13131	176.000	-0.381	-0.495	0.000	-28.760	-20.691
13771	176.000	-0.436	-0.379	0.000	-42.209	4.264
13787	176.000	-0.340	-0.223	0.000	-40.127	17.861
13803	176.000	-0.461	-0.605	0.000	-40.127	-20.335
13819	176.000	-0.448	-0.444	0.000	-40.128	-4.232
13835	176.000	-0.464	-0.490	0.000	-40.127	-8.827
13851	176.000	-0.484	-0.163	0.000	-40.127	23.841
13867	176.000	-0.466	-0.314	0.000	-40.128	8.767
13883	176.000	-0.496	-0.620	0.000	-40.127	-21.896
13899	176.000	-0.431	-0.424	0.000	-40.127	-2.296
13915	176.000	-0.482	-0.648	0.000	-40.128	-24.669
13931	176.000	-0.098	-0.266	0.000	-40.127	13.501
13947	176.000	-0.462	-0.203	0.000	-40.127	19.826
13963	176.000	-0.532	-0.308	0.000	-40.128	9.330
13979	176.000	-0.401	-0.423	0.000	-40.129	-2.196
