# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
14199	175.000	-0.540	-0.547	0.000	-40.438	-14.311
14215	175.000	-0.521	-0.571	0.000	-40.438	-16.698
14231	175.000	-0.057	4.506	0.000	-40.437	-8.919
14247	175.000	-0.502	-0.394	0.000	-40.437	1.023
14263	175.000	-0.531	-0.367	0.000	-40.438	3.705
14279	175.000	-0.479	-0.392	0.000	-40.437	1.282
14295	175.000	-0.514	-0.366	0.000	-40.437	3.833
14311	175.000	-0.329	-0.331	0.000	-40.438	7.323
14327	175.000	-0.454	-0.303	0.000	-40.436	10.151
14343	175.000	-0.486	-0.573	0.000	-40.437	-16.893
14359	175.000	-0.516	-0.517	0.000	-40.437	-11.280
14375	175.000	-0.030	4.611	0.000	-40.437	1.490
7	176.000	-0.432	-0.280	0.000	-34.572	6.591
23	176.000	-0.424	-0.276	0.000	-34.573	6.981
39	176.000	-0.379	-0.392	0.000	-34.573	-4.586
55	176.000	-0.463	-0.544	0.000	-34.573	-19.860
71	176.000	0.071	4.690	1.000	-34.573	3.542
87	176.000	-0.431	-0.406	0.000	-34.573	-6.050
103	176.000	-0.377	-0.308	0.000	-34.574	3.750
119	176.000	-0.405	-0.259	0.000	-34.574	8.698
135	176.000	-0.456	-0.573	0.000	-34.573	-22.739
151	176.000	-0.405	-0.110	0.000	-34.574	23.570
167	176.000	-0.480	-0.583	0.000	-35.716	-22.618
183	176.000	-0.501	-0.431	0.000	-34.574	-8.510
199	176.000	-0.427	-0.480	0.000	-34.574	-13.387
215	176.000	-0.398	-0.284	0.000	-34.574	6.153
231	176.000	-0.416	-0.351	0.000	-34.574	-0.520
247	176.000	-0.431	-0.402	0.000	-34.574	-5.671
263	176.000	-0.417	-0.508	0.000	-34.574	-16.176
279	176.000	-0.448	-0.492	0.000	-34.574	-14.673
295	176.000	-0.322	-0.177	0.000	-34.574	16.834
311	176.000	-0.381	-0.316	0.000	-34.574	3.023
327	176.000	-0.478	-0.577	0.000	-34.576	-23.125
343	176.000	-0.462	-0.312	0.000	-34.575	3.423
359	176.000	-0.412	-0.584	0.000	-34.574	-23.790
375	176.000	-0.483	-0.491	0.000	-34.575	-14.553
391	176.000	-0.127	-0.380	0.000	-34.575	-3.472
407	176.000	-0.496	-0.198	0.000	-34.575	14.818
423	176.000	-0.408	-0.137	0.000	-34.576	20.852
439	176.000	-0.456	-0.370	0.000	-34.574	-2.396
455	176.000	-0.302	-0.201	0.000	-34.574	14.442
471	176.000	-0.438	-0.436	0.000	-34.574	-9.058
487	176.000	-0.279	-0.110	0.000	-34.573	23.524
503	176.000	-0.452	-0.463	0.000	-34.575	-11.697
519	176.000	-0.399	-0.411	0.000	-34.573	-6.558
535	176.000	-0.453	-0.404	0.000	-34.573	-5.850
551	176.000	-0.405	-0.132	0.000	-34.573	21.338
567	176.000	-0.432	-0.332	0.000	-34.572	1.421
583	176.000	-0.389	-0.512	0.000	-34.573	-16.579
599	176.000	-0.369	-0.162	0.000	-34.573	18.355
615	176.000	-0.395	-0.420	0.000	-34.572	-7.463
1255	176.000	-0.284	-0.468	0.000	-23.921	-22.853
1271	176.000	-0.292	-0.385	0.000	-23.921	-14.552
1287	176.000	-0.270	-0.027	0.000	-23.920	21.229
1303	176.000	-0.229	-0.141	0.000	-23.921	9.838
1319	176.000	-0.291	-0.216	0.000	-23.920	2.287
1335	176.000	-0.293	-0.361	0.000	-23.920	-12.193
1351	176.000	-0.311	-0.383	0.000	-23.921	-14.414
1367	176.000	-0.346	-0.198	0.000	-23.922	4.134
1383	176.000	-0.264	-0.098	0.000	-23.921	14.151
1399	176.000	-0.300	-0.089	0.000	-23.921	15.054
1415	176.000	-0.330	-0.274	0.000	-23.921	-3.482
1431	176.000	-0.240	-0.035	0.000	-23.922	20.394
1447	176.000	-0.316	-0.419	0.000	-23.921	-17.942
1463	176.000	-0.265	-0.268	0.000	-23.921	-2.858
1479	176.000	-0.224	-0.075	0.000	-23.922	16.414
1495	176.000	-0.263	-0.061	0.000	-23.922	17.820
1511	176.000	-0.333	-0.461	0.000	-23.922	-22.150
1527	176.000	-0.275	-0.194	0.000	-23.923	4.552
1543	176.000	-0.196	-0.060	0.000	-23.922	17.904
1559	176.000	-0.268	-0.092	0.000	-23.923	14.736
1575	176.000	-0.264	-0.089	0.000	-23.923	15.034
1591	176.000	-0.271	-0.028	0.000	-23.922	21.121
1607	176.000	-0.319	-0.006	0.000	-23.922	23.327
1623	176.000	-0.305	-0.251	0.000	-23.923	-1.208
1639	176.000	-0.302	-0.431	0.000	-23.922	-19.217
1655	176.000	-0.279	-0.071	0.000	-23.922	16.851
1671	176.000	-0.301	-0.142	0.000	-23.922	9.709
1687	176.000	-0.360	-0.130	0.000	-23.922	10.953
1703	176.000	-0.244	-0.064	0.000	-23.923	17.476
1719	176.000	-0.294	-0.451	0.000	-23.921	-21.211
1735	176.000	-0.313	-0.286	0.000	-23.921	-4.678
1751	176.000	-0.272	-0.294	0.000	-23.922	-5.494
1767	176.000	-0.307	-0.005	0.000	-23.921	23.433
1783	176.000	-0.300	-0.087	0.000	-23.921	15.270
1799	176.000	-0.290	-0.175	0.000	-23.922	6.458
1815	176.000	-0.297	-0.378	0.000	-23.920	-13.852
1831	176.000	-0.321	-0.376	0.000	-23.921	-13.660
1847	176.000	-0.318	-0.262	0.000	-23.921	-2.283
1863	176.000	-0.336	-0.006	0.000	-23.921	23.277
2519	176.000	-0.559	-0.507	0.000	-45.212	-5.466
2535	176.000	-0.550	-0.204	0.000	-45.213	24.830
2551	176.000	-0.547	-0.316	0.000	-45.212	13.567
2567	176.000	-0.594	-0.494	0.000	-45.212	-4.216
2583	176.000	-0.593	-0.454	0.000	-45.213	-0.209
2599	176.000	-0.578	-0.373	0.000	-45.213	7.931
2615	176.000	-0.567	-0.417	0.000	-45.213	3.533
2631	176.000	-0.535	-0.304	0.000	-45.214	14.816
2647	176.000	-0.569	-0.635	0.000	-45.213	-18.331
2663	176.000	-0.569	-0.310	0.000	-45.214	14.181
2679	176.000	-0.543	-0.262	0.000	-45.214	19.046
2695	176.000	-0.583	-0.589	0.000	-45.213	-13.651
2711	176.000	-0.525	-0.353	0.000	-45.214	9.959
2727	176.000	-0.570	-0.508	0.000	-45.215	-5.579
2743	176.000	-0.515	-0.577	0.000	-45.215	-12.486
2759	176.000	-0.551	-0.244	0.000	-45.215	20.859
2775	176.000	-0.563	-0.429	0.000	-45.216	2.279
2791	176.000	-0.551	-0.268	0.000	-45.214	18.453
2807	176.000	-0.578	-0.289	0.000	-45.215	16.309
2823	176.000	-0.551	-0.621	0.000	-45.215	-16.933
2839	176.000	-0.605	-0.556	0.000	-45.214	-10.389
2855	176.000	-0.595	-0.394	0.000	-45.215	5.786
2871	176.000	-0.556	-0.236	0.000	-45.214	21.655
2887	176.000	-0.523	-0.315	0.000	-45.214	13.708
2903	176.000	-0.577	-0.474	0.000	-45.215	-2.204
2919	176.000	-0.559	-0.505	0.000	-45.214	-5.263
2935	176.000	-0.530	-0.286	0.000	-45.214	16.624
2951	176.000	-0.625	-0.506	0.000	-45.215	-5.345
2967	176.000	-0.513	-0.287	0.000	-45.213	16.528
2983	176.000	-0.549	-0.295	0.000	-45.215	15.759
2999	176.000	-0.595	-0.257	0.000	-45.214	19.561
3015	176.000	-0.524	-0.481	0.000	-45.212	-2.903
3031	176.000	-0.565	-0.421	0.000	-45.213	3.121
3047	176.000	-0.558	-0.208	0.000	-45.212	24.427
3063	176.000	-0.572	-0.434	0.000	-45.212	1.827
3079	176.000	-0.558	-0.531	0.000	-45.213	-7.889
3095	176.000	-0.607	-0.511	0.000	-45.212	-5.896
3111	176.000	-0.642	-0.435	0.000	-45.213	1.668
3127	176.000	-0.578	-0.249	0.000	-45.212	20.341
3767	176.000	-0.515	-0.257	0.000	-43.181	17.521
3783	176.000	-0.540	-0.563	0.000	-43.182	-13.146
3799	176.000	-0.523	-0.660	0.000	-43.182	-22.805
3815	176.000	-0.547	-0.310	0.000	-43.182	12.212
3831	176.000	-0.506	-0.214	0.000	-43.182	21.745
3847	176.000	-0.585	-0.241	0.000	-43.182	19.034
3863	176.000	-0.521	-0.443	0.000	-43.182	-1.158
3879	176.000	-0.550	-0.451	0.000	-43.182	-1.967
3895	176.000	-0.560	-0.526	0.000	-43.182	-9.368
3911	176.000	-0.553	-0.386	0.000	-43.183	4.570
3927	176.000	-0.503	-0.245	0.000	-43.183	18.705
3943	176.000	-0.499	-0.161	0.078	-43.183	-12.142
3959	176.000	-0.512	-0.529	0.000	-43.184	-9.689
3975	176.000	-0.518	-0.170	0.088	-43.184	-17.623
3991	176.000	-0.615	-0.348	0.000	-43.184	8.414
4007	176.000	-0.555	-0.604	0.000	-43.184	-17.194
4023	176.000	-0.470	-0.260	0.000	-43.184	17.176
4039	176.000	-0.506	-0.386	0.000	-43.184	4.583
4055	176.000	-0.522	-0.021	0.045	-43.184	18.481
4071	176.000	-0.532	-0.326	0.000	-43.184	10.548
4087	176.000	-0.545	-0.382	0.000	-43.184	5.028
4103	176.000	-0.516	-0.223	0.000	-43.184	20.931
4119	176.000	-0.564	-0.230	0.000	-43.184	20.215
4135	176.000	-0.494	-0.226	0.000	-43.184	20.551
4151	176.000	-0.539	-0.142	0.055	-43.184	1.347
4167	176.000	-0.583	-0.337	0.000	-43.183	9.516
4183	176.000	-0.495	-0.281	0.000	-43.184	15.059
4199	176.000	-0.511	-0.330	0.000	-43.183	10.224
4215	176.000	-0.560	-0.532	0.000	-43.183	-10.052
4231	176.000	-0.514	-0.452	0.000	-43.182	-2.039
4247	176.000	-0.522	-0.284	0.000	-43.183	14.796
4263	176.000	-0.532	-0.492	0.000	-43.183	-5.997
4279	176.000	-0.605	-0.613	0.000	-43.183	-18.096
4295	176.000	-0.514	-0.306	0.000	-43.182	12.542
4311	176.000	-0.590	-0.610	0.000	-43.183	-17.823
4327	176.000	-0.524	-0.418	0.000	-43.182	1.403
4343	176.000	-0.518	-0.283	0.000	-43.181	14.881
4359	176.000	-0.548	-0.224	0.000	-43.182	20.808
4375	176.000	-0.533	-0.454	0.000	-43.181	-2.212
5015	176.000	-0.265	-0.113	0.000	-24.886	13.610
5031	176.000	-0.333	-0.365	0.000	-24.885	-11.625
5047	176.000	-0.277	-0.054	0.000	-24.885	19.503
5063	176.000	-0.274	-0.166	0.000	-24.885	8.309
5079	176.000	-0.328	-0.335	0.000	-24.884	-8.568
5095	176.000	-0.300	-0.059	0.000	-24.885	18.995
5111	176.000	-0.327	-0.303	0.000	-24.886	-5.367
5127	176.000	-0.328	-0.134	0.000	-24.886	11.493
5143	176.000	-0.300	-0.440	0.000	-24.886	-19.098
5159	176.000	-0.341	-0.278	0.000	-24.886	-2.896
5175	176.000	-0.253	-0.075	0.000	-24.886	17.435
5191	176.000	-0.298	-0.245	0.000	-24.886	0.342
5207	176.000	-0.279	-0.070	0.000	-24.886	17.864
5223	176.000	-0.363	-0.108	0.000	-24.885	14.099
5239	176.000	-0.317	-0.162	0.000	-24.887	8.716
5255	176.000	-0.282	-0.065	0.000	-24.886	18.409
5271	176.000	-0.346	-0.441	0.000	-24.887	-19.189
5287	176.000	-0.288	-0.453	0.000	-24.888	-20.432
5303	176.000	-0.324	-0.311	0.000	-24.887	-6.167
5319	176.000	-0.337	-0.284	0.000	-24.887	-3.548
5335	176.000	-0.327	-0.398	0.000	-24.887	-14.876
5351	176.000	-0.308	-0.423	0.000	-24.887	-17.430
5367	176.000	-0.279	-0.278	0.000	-24.887	-2.916
5383	176.000	-0.360	-0.213	0.000	-24.887	3.618
5399	176.000	-0.335	-0.188	0.000	-24.887	6.092
5415	176.000	-0.304	0.084	0.075	-24.887	-4.157
5431	176.000	-0.298	-0.485	0.000	-24.887	-23.579
5447	176.000	-0.384	-0.483	0.000	-24.887	-23.430
5463	176.000	-0.299	-0.047	0.000	-24.887	20.183
5479	176.000	-0.290	-0.303	0.000	-24.888	-5.393
5495	176.000	-0.258	-0.084	0.000	-24.886	16.502
5511	176.000	-0.329	-0.335	0.000	-24.887	-8.579
5527	176.000	-0.297	-0.252	0.000	-24.887	-0.355
5543	176.000	-0.264	-0.114	0.000	-24.885	13.436
5559	176.000	-0.319	-0.238	0.000	-24.886	1.119
5575	176.000	-0.223	0.406	0.093	-24.887	18.708
5591	176.000	-0.316	-0.499	0.000	-24.885	-24.994
5607	176.000	-0.326	-0.461	0.000	-24.886	-21.229
5623	176.000	-0.335	-0.316	0.000	-24.886	-6.680
6263	176.000	-0.408	-0.272	0.000	-37.118	9.941
6279	176.000	-0.373	-0.406	0.000	-37.117	-3.456
6295	176.000	-0.482	-0.400	0.000	-37.118	-2.855
6311	176.000	-0.479	-0.499	0.000	-37.118	-12.749
6327	176.000	-0.439	-0.437	0.000	-37.118	-6.592
6343	176.000	-0.402	-0.132	0.000	-37.118	23.918
6359	176.000	-0.409	-0.127	0.000	-37.117	24.380
6375	176.000	-0.427	-0.372	0.000	-37.118	-0.036
6391	176.000	-0.417	-0.423	0.000	-37.118	-5.195
6407	176.000	0.042	4.615	1.000	-37.117	-1.350
6423	176.000	-0.464	-0.519	0.000	-37.118	-14.805
6439	176.000	-0.405	-0.448	0.000	-37.118	-7.636
6455	176.000	-0.393	-0.188	0.000	-37.118	18.273
6471	176.000	-0.448	-0.614	0.000	-37.118	-24.273
6487	176.000	-0.433	-0.131	0.000	-37.119	24.061
6503	176.000	-0.382	-0.373	0.000	-37.118	-0.182
6519	176.000	-0.439	-0.235	0.000	-37.119	13.594
6535	176.000	-0.452	-0.526	0.000	-37.119	-15.473
6551	176.000	-0.442	-0.385	0.000	-37.117	-1.417
6567	176.000	-0.494	-0.360	0.000	-37.119	1.104
6583	176.000	0.883	4.637	0.000	-37.118	0.833
6599	176.000	-0.475	-0.550	0.000	-37.118	-17.833
6615	176.000	-0.048	-0.126	0.000	-37.119	24.560
6631	176.000	-0.433	-0.524	0.000	-37.119	-15.243
6647	176.000	-0.414	-0.137	0.000	-37.118	23.377
6663	176.000	-0.461	-0.469	0.000	-37.118	-9.736
6679	176.000	-0.425	-0.140	0.000	-38.911	24.954
6695	176.000	-0.397	-0.544	0.000	-37.118	-17.314
6711	176.000	-0.509	-0.561	0.000	-37.118	-19.017
6727	176.000	-0.445	-0.227	0.000	-38.108	15.408
6743	176.000	0.866	4.630	0.000	-37.118	0.160
6759	176.000	-0.092	-0.263	0.000	-37.118	10.842
6775	176.000	-0.415	-0.161	0.000	-37.117	21.050
6791	176.000	-0.442	-0.248	0.000	-37.118	12.274
6807	176.000	-0.225	-0.148	0.000	-37.118	22.300
6823	176.000	-0.468	-0.239	0.000	-37.117	13.228
6839	176.000	-0.451	-0.502	0.000	-37.117	-13.048
6855	176.000	-0.373	-0.440	0.000	-37.118	-6.916
6871	176.000	-0.453	-0.233	0.000	-37.118	13.841
7511	176.000	-0.401	-0.185	0.000	-39.965	21.478
7527	176.000	0.810	4.463	0.000	-39.965	-13.713
7543	176.000	-0.416	-0.203	0.000	-39.965	19.664
7559	176.000	-0.448	-0.398	0.000	-39.965	0.117
7575	176.000	-0.459	-0.570	0.000	-39.966	-17.022
7591	176.000	-0.418	-0.465	0.000	-39.964	-6.528
7607	176.000	-0.373	-0.284	0.000	-39.965	11.555
7623	176.000	-0.467	-0.174	0.000	-39.965	22.559
7639	176.000	-0.443	-0.536	0.000	-39.965	-13.680
7655	176.000	-0.425	-0.515	0.000	-39.965	-11.505
7671	176.000	-0.474	-0.592	0.000	-39.965	-19.281
7687	176.000	-0.453	-0.399	0.000	-39.966	0.076
7703	176.000	-0.483	-0.469	0.000	-39.965	-6.887
7719	176.000	-0.410	-0.342	0.000	-39.965	5.736
7735	176.000	-0.469	-0.221	0.000	-39.966	17.819
7751	176.000	-0.486	-0.571	0.000	-39.965	-17.166
7767	176.000	-0.496	-0.646	0.000	-39.965	-24.618
7783	176.000	-0.482	-0.356	0.000	-39.966	4.373
7799	176.000	-0.476	-0.524	0.000	-39.965	-12.446
7815	176.000	-0.463	-0.189	0.000	-39.965	21.094
7831	176.000	-0.463	-0.563	0.000	-39.966	-16.377
7847	176.000	-0.444	-0.259	0.000	-39.965	14.067
7863	176.000	-0.520	-0.498	0.000	-39.966	-9.796
7879	176.000	-0.456	-0.514	0.000	-44.347	-7.073
7895	176.000	-0.467	-0.517	0.000	-39.966	-11.719
7911	176.000	-0.500	-0.254	0.000	-39.966	14.593
7927	176.000	-0.452	-0.248	0.000	-44.347	19.592
7943	176.000	-0.477	-0.294	0.000	-39.966	10.551
7959	176.000	-0.478	-0.648	0.000	-39.965	-24.808
7975	176.000	-0.449	-0.544	0.000	-39.965	-14.430
7991	176.000	-0.381	0.109	0.081	-39.966	10.078
8007	176.000	-0.454	-0.402	0.000	-39.965	-0.205
8023	176.000	-0.407	-0.537	0.000	-39.965	-13.739
8039	176.000	-0.434	-0.389	0.000	-41.849	2.968
8055	176.000	-0.400	-0.521	0.000	-39.965	-12.101
8071	176.000	-0.405	0.170	0.095	-39.965	9.315
8087	176.000	-0.374	-0.210	0.000	-45.044	23.999
8103	176.000	-0.458	-0.609	0.000	-39.964	-20.916
8119	176.000	-0.471	-0.402	0.000	-44.346	4.118
8775	176.000	-0.400	-0.425	0.000	-29.954	-12.575
8791	176.000	-0.359	-0.152	0.000	-29.955	14.754
8807	176.000	-0.395	-0.480	0.000	-29.954	-18.076
8823	176.000	-0.436	-0.233	0.000	-29.954	6.674
8839	176.000	-0.408	-0.445	0.000	-29.955	-14.529
8855	176.000	-0.397	-0.285	0.000	-29.954	1.433
8871	176.000	-0.450	-0.427	0.000	-29.954	-12.785
8887	176.000	-0.350	-0.355	0.000	-29.955	-5.537
8903	176.000	-0.384	-0.045	0.014	-29.955	18.691
8919	176.000	-0.362	-0.115	0.084	-29.955	-23.591
8935	176.000	-0.354	-0.319	0.000	-29.954	-1.957
8951	176.000	-0.348	-0.352	0.000	-29.954	-5.231
8967	176.000	-0.405	-0.452	0.000	-29.955	-15.227
8983	176.000	-0.401	-0.480	0.000	-29.955	-18.019
8999	176.000	-0.401	-0.196	0.000	-29.953	10.361
9015	176.000	-0.413	-0.521	0.000	-29.955	-22.148
9031	176.000	-0.336	-0.135	0.000	-29.955	16.500
9047	176.000	-0.370	-0.168	0.000	-29.954	13.132
9063	176.000	-0.363	-0.280	0.000	-29.955	1.973
9079	176.000	-0.389	-0.367	0.000	-29.956	-6.743
9095	176.000	-0.335	-0.122	0.000	-29.955	17.737
9111	176.000	-0.314	0.144	0.070	-29.954	9.555
9127	176.000	-0.450	-0.415	0.000	-29.955	-11.580
9143	176.000	-0.381	-0.213	0.000	-29.955	8.691
9159	176.000	-0.315	-0.107	0.000	-29.956	19.267
9175	176.000	-0.381	-0.297	0.000	-29.955	0.287
9191	176.000	-0.375	-0.225	0.034	-29.954	-9.522
9207	176.000	-0.340	-0.209	0.000	-29.955	9.044
9223	176.000	-0.406	-0.460	0.000	-29.955	-16.052
9239	176.000	-0.411	-0.423	0.000	-29.954	-12.302
9255	176.000	-0.340	-0.287	0.000	-29.954	1.228
9271	176.000	-0.406	-0.411	0.000	-29.954	-11.104
9287	176.000	-0.396	-0.276	0.000	-29.954	2.310
9303	176.000	-0.341	-0.215	0.039	-29.954	-11.016
9319	176.000	-0.340	-0.305	0.000	-29.954	-0.575
9335	176.000	-0.401	-0.437	0.000	-29.954	-13.710
9351	176.000	-0.401	-0.133	0.000	-29.953	16.693
9367	176.000	-0.346	0.049	0.020	-29.954	24.755
9383	176.000	-0.388	-0.541	0.000	-29.954	-24.097
10023	176.000	-0.540	-0.193	0.000	-43.647	24.361
10039	176.000	-0.575	-0.578	0.000	-43.646	-14.147
10055	176.000	-0.541	-0.287	0.000	-43.646	14.910
10071	176.000	-0.462	-0.210	0.073	-43.647	-13.988
10087	176.000	-0.535	-0.417	0.051	-43.647	-23.369
10103	176.000	-0.532	-0.476	0.000	-43.646	-3.998
10119	176.000	-0.505	-0.378	0.000	-43.648	5.877
10135	176.000	-0.523	-0.400	0.000	-43.647	3.614
10151	176.000	-0.561	-0.214	0.000	-43.647	22.228
10167	176.000	-0.526	-0.226	0.000	-43.649	21.091
10183	176.000	-0.597	-0.641	0.000	-43.647	-20.497
10199	176.000	-0.574	-0.480	0.000	-43.647	-4.385
10215	176.000	-0.555	-0.665	0.000	-43.649	-22.872
10231	176.000	-0.535	-0.651	0.000	-43.648	-21.430
10247	176.000	-0.503	-0.569	0.000	-43.649	-13.229
10263	176.000	-0.542	-0.562	0.000	-43.650	-12.507
10279	176.000	-0.594	-0.671	0.000	-43.649	-23.497
10295	176.000	-0.557	-0.575	0.000	-43.648	-13.876
10311	176.000	-0.466	-0.027	0.055	-43.650	13.646
10327	176.000	-0.502	-0.380	0.000	-43.649	5.653
10343	176.000	-0.523	-0.563	0.000	-43.648	-12.668
10359	176.000	-0.545	-0.340	0.000	-43.650	9.686
10375	176.000	-0.566	-0.486	0.000	-43.649	-4.987
10391	176.000	-0.499	-0.423	0.000	-43.648	1.389
10407	176.000	-0.566	-0.554	0.000	-43.649	-11.742
10423	176.000	-0.492	-0.234	0.000	-43.647	20.278
10439	176.000	-0.521	-0.100	0.033	-43.648	17.237
10455	176.000	-0.576	-0.678	0.000	-43.647	-24.149
10471	176.000	-0.534	-0.253	0.000	-43.647	18.330
10487	176.000	-0.554	-0.507	0.000	-43.647	-7.038
10503	176.000	-0.538	-0.316	0.000	-43.647	12.034
10519	176.000	-0.529	-0.052	0.071	-43.647	2.941
10535	176.000	-0.597	-0.545	0.000	-43.647	-10.896
10551	176.000	-0.526	-0.376	0.000	-43.648	6.033
10567	176.000	-0.532	-0.100	0.086	-43.647	-9.272
10583	176.000	-0.509	-0.329	0.000	-43.646	10.741
10599	176.000	-0.475	-0.281	0.000	-43.646	15.591
10615	176.000	-0.537	-0.252	0.000	-43.647	18.415
10631	176.000	-0.508	-0.457	0.000	-43.646	-2.062
11271	176.000	-0.524	-0.468	0.000	-42.199	-4.633
11287	176.000	-0.536	-0.502	0.000	-42.200	-7.964
11303	176.000	-0.519	-0.395	0.000	-42.199	2.715
11319	176.000	-0.609	-0.666	0.000	-42.200	-24.435
11335	176.000	-0.523	-0.267	0.000	-42.201	15.475
11351	176.000	-0.551	-0.394	0.000	-42.199	2.827
11367	176.000	-0.498	0.132	0.077	-42.201	16.951
11383	176.000	-0.472	-0.264	0.000	-42.201	15.794
11399	176.000	-0.516	-0.499	0.000	-42.201	-7.734
11415	176.000	-0.445	-0.308	0.000	-42.203	11.406
11431	176.000	-0.495	-0.495	0.000	-42.201	-7.293
11447	176.000	-0.532	-0.199	0.000	-42.202	22.303
11463	176.000	-0.528	-0.526	0.000	-42.203	-10.391
11479	176.000	-0.491	-0.461	0.000	-42.202	-3.878
11495	176.000	-0.524	-0.327	0.000	-42.203	9.511
11511	176.000	-0.522	-0.516	0.000	-42.203	-9.357
11527	176.000	-0.571	-0.534	0.000	-42.202	-11.197
11543	176.000	-0.466	-0.217	0.000	-42.203	20.540
11559	176.000	-0.531	-0.611	0.000	-42.203	-18.900
11575	176.000	-0.579	-0.532	0.000	-42.202	-10.949
11591	176.000	-0.512	-0.310	0.000	-42.203	11.199
11607	176.000	-0.554	-0.545	0.000	-42.202	-12.250
11623	176.000	-0.531	-0.450	0.000	-42.201	-2.786
11639	176.000	-0.539	-0.511	0.000	-42.203	-8.921
11655	176.000	-0.534	-0.276	0.000	-42.201	14.569
11671	176.000	-0.490	0.219	0.082	-42.201	23.247
11687	176.000	-0.476	-0.402	0.000	-42.202	1.993
11703	176.000	-0.564	-0.618	0.000	-42.201	-19.584
11719	176.000	-0.530	-0.591	0.000	-42.202	-16.853
11735	176.000	-0.581	-0.587	0.000	-42.201	-16.491
11751	176.000	-0.468	-0.264	0.000	-42.200	15.809
11767	176.000	-0.503	-0.454	0.000	-42.201	-3.168
11783	176.000	-0.498	-0.203	0.000	-42.201	21.874
11799	176.000	-0.471	0.132	0.072	-42.199	19.510
11815	176.000	-0.518	-0.255	0.000	-42.201	16.719
11831	176.000	-0.561	-0.524	0.000	-42.200	-10.236
11847	176.000	-0.545	-0.367	0.000	-42.199	5.451
11863	176.000	-0.542	-0.659	0.000	-42.200	-23.700
11879	176.000	-0.516	-0.408	0.000	-42.200	1.430
12519	176.000	-0.386	-0.344	0.000	-28.761	-5.628
12535	176.000	-0.385	-0.450	0.000	-28.761	-16.251
12551	176.000	-0.343	-0.462	0.000	-28.761	-17.452
12567	176.000	-0.324	-0.478	0.000	-28.762	-19.070
12583	176.000	-0.379	-0.531	0.000	-28.761	-24.381
12599	176.000	-0.367	-0.367	0.000	-28.761	-7.945
12615	176.000	-0.305	-0.128	0.000	-28.763	15.933
12631	176.000	-0.376	-0.407	0.000	-28.762	-11.911
12647	176.000	-0.318	-0.229	0.000	-28.761	5.819
12663	176.000	-0.392	-0.384	0.000	-28.763	-9.612
12679	176.000	-0.394	-0.305	0.000	-28.762	-1.755
12695	176.000	-0.300	-0.505	0.000	-28.762	-21.696
12711	176.000	-0.357	-0.359	0.000	-28.764	-7.093
12727	176.000	-0.404	-0.477	0.000	-28.762	-18.893
12743	176.000	-0.335	-0.268	0.000	-28.764	1.998
12759	176.000	-0.369	-0.525	0.000	-28.763	-23.714
12775	176.000	-0.373	-0.280	0.000	-28.763	0.772
12791	176.000	-0.343	-0.526	0.000	-28.763	-23.833
12807	176.000	-0.350	-0.307	0.000	-28.763	-1.895
12823	176.000	-0.367	-0.064	0.000	-28.762	22.340
12839	176.000	-0.293	-0.232	0.000	-28.763	5.575
12855	176.000	-0.348	-0.267	0.000	-28.763	2.018
12871	176.000	-0.317	-0.221	0.000	-28.762	6.677
12887	176.000	-0.353	-0.174	0.000	-28.764	11.364
12903	176.000	-0.357	-0.396	0.000	-28.762	-10.852
12919	176.000	-0.348	0.037	0.044	-28.763	10.645
12935	176.000	-0.371	-0.385	0.000	-28.763	-9.708
12951	176.000	-0.314	-0.218	0.000	-28.762	7.000
12967	176.000	-0.311	-0.339	0.000	-28.762	-5.124
12983	176.000	-0.300	-0.155	0.000	-28.762	13.309
12999	176.000	-0.394	-0.449	0.000	-28.761	-16.154
13015	176.000	-0.330	-0.226	0.000	-28.762	6.179
13031	176.000	-0.347	-0.421	0.000	-28.761	-13.334
13047	176.000	-0.315	-0.158	0.000	-28.761	12.972
13063	176.000	-0.312	-0.286	0.000	-28.761	0.157
13079	176.000	-0.358	-0.130	0.000	-28.760	15.751
13095	176.000	-0.358	-0.480	0.000	-28.761	-19.237
13111	176.000	-0.345	-0.323	0.000	-28.761	-3.560
13127	176.000	-0.415	-0.537	0.000	-28.760	-24.945
13767	176.000	-0.442	-0.239	0.000	-40.126	16.244
13783	176.000	-0.513	-0.471	0.000	-40.127	-6.996
13799	176.000	-0.485	-0.367	0.000	-40.126	3.400
13815	176.000	-0.487	-0.447	0.000	-40.128	-4.610
13831	176.000	-0.495	-0.166	0.000	-40.126	23.505
13847	176.000	-0.522	-0.542	0.000	-40.127	-14.062
13863	176.000	-0.259	-0.429	0.000	-40.127	-2.785
13879	176.000	-0.443	-0.308	0.000	-40.127	9.320
13895	176.000	-0.455	-0.621	0.000	-40.128	-21.976
13911	176.000	-0.452	-0.392	0.000	-40.128	0.949
13927	176.000	-0.487	-0.515	0.000	-40.128	-11.356
13943	176.000	-0.494	-0.377	0.000	-40.128	2.424
13959	176.000	-0.500	-0.515	0.000	-40.862	-10.633
13975	176.000	-0.451	-0.259	0.000	-40.127	14.199
13991	176.000	-0.473	-0.224	0.000	-40.129	17.745
14007	176.000	-0.107	-0.556	0.000	-45.457	-10.146
14023	176.000	-0.356	-0.418	0.000	-40.128	-1.681
