# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
5557	1444.000	-0.479	-0.978	0.000	-79.676	-18.119
5573	1444.000	-0.333	-0.746	0.000	-80.360	5.769
5589	1444.000	-0.518	-0.596	0.000	-79.585	19.966
5605	1444.000	-0.501	-0.822	0.000	-83.096	0.890
5621	1444.000	-0.487	-0.814	0.000	-80.068	-1.283
6261	1444.000	-2.164	-2.712	0.000	-273.908	2.686
6277	1444.000	-2.069	-2.406	0.000	-255.399	14.831
6293	1444.000	-1.952	-2.613	0.000	-255.399	-5.861
6309	1444.000	-2.086	-2.604	0.000	-255.772	-4.625
6325	1444.000	-2.076	-2.762	0.000	-255.763	-20.417
6341	1444.000	-2.026	-2.469	0.000	-255.399	8.459
6357	1444.000	-2.048	-2.607	0.000	-255.399	-5.259
6373	1444.000	-2.095	-2.403	0.000	-255.776	15.524
6389	1444.000	-2.019	-2.331	0.000	-255.405	22.325
6405	1444.000	-2.047	-2.490	0.000	-255.760	6.794
6421	1444.000	-2.068	-2.413	0.000	-261.767	20.432
6437	1444.000	-2.128	-2.786	0.000	-282.275	3.686
6453	1444.000	-2.308	-2.874	0.000	-293.694	6.318
6469	1444.000	0.137	-3.063	0.000	-315.095	8.796
6485	1444.000	-2.637	-3.405	0.000	-335.146	-5.333
6501	1444.000	-2.145	-2.537	0.000	-269.473	15.750
6517	1444.000	-2.396	-3.068	0.000	-303.911	-2.888
6533	1444.000	-2.131	-2.700	0.000	-282.354	12.329
6549	1444.000	-2.054	-2.847	0.000	-267.851	-16.864
6565	1444.000	-1.945	-2.335	0.000	-255.399	21.931
6581	1444.000	-2.172	-2.586	0.000	-282.382	23.748
6597	1444.000	-2.390	-3.092	0.000	-300.217	-9.013
6613	1444.000	-2.039	-2.506	0.000	-255.399	4.838
6629	1444.000	-2.090	-2.796	0.000	-271.566	-8.004
6645	1444.000	-2.582	-3.257	0.000	-314.550	-11.181
6661	1444.000	-2.019	-2.675	0.000	-289.566	22.058
6677	1444.000	-2.244	-2.798	0.000	-283.052	3.261
6693	1444.000	-2.199	-2.489	0.000	-267.740	18.878
6709	1444.000	-2.116	-2.478	0.000	-268.121	20.281
6725	1444.000	-2.048	-2.526	0.000	-255.999	3.438
6741	1444.000	-2.146	-2.707	0.000	-256.638	-14.102
6757	1444.000	-2.058	-2.342	0.000	-255.419	21.206
6773	1444.000	-2.006	-2.405	0.000	-255.856	15.402
6789	1444.000	-2.057	-2.641	0.000	-255.399	-8.709
6805	1444.000	-2.104	-2.435	0.000	-255.412	11.909
6821	1444.000	-2.316	-2.957	0.000	-272.879	-22.792
6837	1444.000	-2.219	-2.737	0.000	-269.547	-4.115
6853	1444.000	-2.058	-2.515	0.000	-255.399	3.855
6869	1444.000	-2.219	-2.627	0.000	-272.342	9.606
7509	1444.000	-2.132	-2.484	0.000	-261.878	13.500
7525	1444.000	-2.103	-2.603	0.000	-261.666	1.405
7541	1444.000	-2.114	-2.441	0.000	-261.853	17.704
7557	1444.000	-2.100	-2.778	0.000	-261.331	-16.488
7573	1444.000	-2.078	-2.799	0.000	-261.144	-18.783
7589	1444.000	-2.190	-2.612	0.000	-271.720	10.527
7605	1444.000	-2.159	-2.990	0.000	-277.665	-21.303
7621	1444.000	-1.979	-2.378	0.000	-261.112	23.320
7637	1444.000	-1.735	-2.770	0.000	-260.848	-16.110
7653	1444.000	-2.301	-3.019	0.000	-303.836	1.965
7669	1444.000	-2.012	-2.487	0.000	-261.589	12.876
7685	1444.000	-2.136	-2.787	0.000	-260.823	-17.909
7701	1444.000	-2.398	-3.070	0.000	-288.155	-18.871
7717	1444.000	-2.516	-3.306	0.000	-321.804	-8.819
7733	1444.000	-2.153	-2.700	0.000	-260.825	-9.171
7749	1444.000	-2.140	-2.716	0.000	-278.643	7.036
7765	1444.000	-2.489	-3.067	0.000	-303.928	-2.758
7781	1444.000	-2.214	-2.589	0.000	-266.054	7.110
7797	1444.000	-2.254	-2.874	0.000	-273.640	-13.730
7813	1444.000	-2.043	-2.842	0.000	-261.998	-22.181
7829	1444.000	-2.042	-2.454	0.000	-260.818	15.388
7845	1444.000	-2.467	-3.134	0.000	-295.698	-17.734
7861	1444.000	-2.076	-2.456	0.000	-261.098	15.504
7877	1444.000	-2.033	-2.467	0.000	-260.818	14.106
7893	1444.000	-1.954	-2.496	0.000	-260.987	11.423
7909	1444.000	-2.284	-2.836	0.000	-277.627	-5.924
7925	1444.000	-2.068	-2.509	0.000	-266.735	15.829
7941	1444.000	-2.258	-2.713	0.000	-275.045	3.762
7957	1444.000	-2.185	-2.977	0.000	-273.474	-24.251
7973	1444.000	-2.073	-2.786	0.000	-273.603	-4.966
7989	1444.000	-2.043	-2.826	0.000	-260.818	-21.759
8005	1444.000	-2.214	-2.619	0.000	-273.424	11.518
8021	1444.000	-2.022	-2.720	0.000	-260.828	-11.138
8037	1444.000	-2.088	-2.379	0.000	-261.586	23.732
8053	1444.000	-1.973	-2.869	0.000	-294.808	7.909
8069	1444.000	-2.184	-2.637	0.000	-260.840	-2.906
8085	1444.000	-2.045	-2.441	0.000	-262.381	18.237
8101	1444.000	-1.908	-2.820	0.000	-273.424	-8.558
8117	1444.000	-2.035	-2.384	0.000	-261.737	23.360
8133	1444.000	-2.115	-2.700	0.000	-262.137	-7.832
8773	1444.000	-0.362	-0.524	0.000	-59.187	6.754
8789	1444.000	-0.044	-0.833	0.000	-78.685	-4.599
8805	1444.000	-0.164	-0.443	0.000	-60.633	16.289
8821	1444.000	-0.418	-0.475	0.000	-64.171	16.639
8837	1444.000	-0.436	-0.708	0.000	-61.334	-9.450
8853	1444.000	-0.401	-0.449	0.000	-59.318	14.390
8869	1444.000	-0.493	-0.874	0.000	-72.134	-15.265
8885	1444.000	-0.350	-0.702	0.000	-59.120	-11.033
8901	1444.000	-0.415	-0.486	0.000	-59.910	11.344
8917	1444.000	-0.328	-0.783	0.000	-68.089	-10.234
8933	1444.000	-0.304	-0.632	0.000	-61.382	-1.769
8949	1444.000	-0.187	-0.786	0.000	-62.704	-15.850
8965	1444.000	-0.480	-0.527	0.000	-64.300	11.625
8981	1444.000	-0.149	-0.887	0.000	-64.357	-24.335
8997	1444.000	-0.412	-0.534	0.000	-63.058	9.664
9013	1444.000	-0.376	-0.655	0.000	-67.269	1.748
9029	1444.000	-0.484	-0.827	0.000	-59.794	-22.872
9045	1444.000	-0.374	-0.557	0.000	-67.504	11.848
9061	1444.000	-0.391	-0.488	0.000	-68.198	19.381
9077	1444.000	-0.395	-0.681	0.000	-64.605	-3.504
9093	1444.000	-0.412	-0.753	0.000	-65.284	-10.055
9109	1444.000	-0.444	-0.763	0.000	-63.057	-13.213
9125	1444.000	-0.278	-0.467	0.000	-65.355	18.676
9141	1444.000	-0.149	-0.858	0.000	-64.747	-21.066
9157	1444.000	-0.485	-0.493	0.000	-61.090	11.802
9173	1444.000	-0.424	-0.802	0.000	-62.620	-17.557
9189	1444.000	-0.436	-0.468	0.000	-60.138	13.363
9205	1444.000	-0.408	-0.698	0.000	-61.060	-8.721
9221	1444.000	-0.362	-0.472	0.000	-63.918	16.723
9237	1444.000	-0.444	-0.761	0.000	-59.370	-16.687
9253	1444.000	-0.348	-0.845	0.000	-60.572	-23.944
9269	1444.000	-0.391	-0.450	0.000	-59.920	14.883
9285	1444.000	-0.420	-0.525	0.000	-59.119	6.642
9301	1444.000	-0.456	-0.505	0.000	-59.028	8.511
9317	1444.000	-0.301	-0.688	0.000	-59.250	-9.588
9333	1444.000	-0.366	-0.413	0.000	-59.149	17.834
9349	1444.000	-0.484	-0.763	0.000	-59.095	-17.190
9365	1444.000	-0.446	-0.690	0.000	-65.521	-3.481
9381	1444.000	-0.450	-0.682	0.000	-59.027	-9.201
10021	1444.000	-0.397	-0.547	0.000	-72.317	17.594
10037	1444.000	-0.470	-0.878	0.000	-72.314	-15.526
10053	1444.000	-0.497	-0.867	0.000	-77.619	-9.078
10069	1444.000	-0.318	-0.593	0.000	-69.146	9.827
10085	1444.000	-0.327	-0.767	0.000	-70.761	-5.981
10101	1444.000	-0.380	-0.674	0.000	-75.266	7.891
10117	1444.000	-0.222	-0.790	0.000	-69.281	-9.710
10133	1444.000	-0.537	-0.661	0.000	-78.479	12.429
10149	1444.000	-0.289	-0.652	0.000	-75.092	9.871
10165	1444.000	-0.352	-0.584	0.000	-69.682	11.264
10181	1444.000	-0.293	-0.825	0.000	-70.901	-11.615
10197	1444.000	-0.390	-0.541	0.000	-70.607	16.497
10213	1444.000	-0.400	-0.551	0.000	-70.922	15.808
10229	1444.000	-0.415	-0.700	0.000	-71.052	1.053
10245	1444.000	-0.432	-0.838	0.000	-69.209	-14.567
10261	1444.000	-0.568	-0.756	0.000	-76.311	0.681
10277	1444.000	-0.214	-0.688	0.000	-81.759	12.998
10293	1444.000	-0.411	-0.556	0.000	-70.993	15.380
10309	1444.000	-0.484	-0.879	0.000	-71.417	-16.482
10325	1444.000	-0.400	-0.494	0.000	-73.772	24.331
10341	1444.000	-0.319	-0.598	0.000	-77.712	17.930
10357	1444.000	-0.181	-0.986	0.000	-74.491	-24.146
10373	1444.000	-0.501	-0.626	0.000	-73.972	11.328
10389	1444.000	-0.322	-0.533	0.000	-77.675	24.423
10405	1444.000	-0.487	-0.719	0.000	-75.741	3.873
10421	1444.000	-0.228	-0.970	0.000	-72.584	-24.451
10437	1444.000	-0.354	-0.722	0.000	-69.917	-2.310
10453	1444.000	-0.376	-0.504	0.000	-70.686	20.241
10469	1444.000	-0.377	-0.617	0.000	-75.295	13.610
10485	1444.000	-0.393	-0.667	0.000	-70.936	4.259
10501	1444.000	-0.376	-0.589	0.000	-70.681	11.764
10517	1444.000	-0.367	-0.458	0.000	-69.173	23.383
10533	1444.000	-0.414	-0.618	0.000	-69.234	7.427
10549	1444.000	-0.464	-0.670	0.000	-79.476	12.485
10565	1444.000	-0.405	-0.476	0.000	-69.258	21.671
10581	1444.000	-0.360	-0.870	0.000	-69.143	-17.866
10597	1444.000	-0.340	-1.005	0.000	-79.497	-21.033
10613	1444.000	-0.363	-0.649	0.000	-72.139	7.276
10629	1444.000	-0.322	-0.473	0.000	-69.211	21.888
11269	1444.000	-0.433	-0.760	0.000	-67.120	-8.843
11285	1444.000	-0.257	-0.827	0.000	-61.688	-21.027
11301	1444.000	-0.295	-0.674	0.000	-61.583	-5.825
11317	1444.000	-0.429	-0.548	0.000	-61.797	7.006
11333	1444.000	-0.353	-0.811	0.000	-61.683	-19.373
11349	1444.000	-0.428	-0.822	0.000	-64.831	-17.391
11365	1444.000	-0.398	-0.617	0.000	-61.829	0.172
11381	1444.000	-0.329	-0.585	0.000	-61.855	3.308
11397	1444.000	-0.464	-0.789	0.000	-70.130	-8.769
11413	1444.000	-0.351	-0.451	0.000	-61.705	16.557
11429	1444.000	-0.239	-0.696	0.000	-61.615	-7.954
11445	1444.000	-0.355	-0.498	0.000	-70.864	21.066
11461	1444.000	-0.340	-0.804	0.000	-61.642	-18.750
11477	1444.000	-0.414	-0.591	0.000	-63.669	4.601
11493	1444.000	-0.071	-0.810	0.000	-74.310	-6.691
11509	1444.000	-0.422	-0.845	0.000	-61.639	-22.850
11525	1444.000	-0.336	-0.789	0.000	-63.661	-15.266
11541	1444.000	-0.360	-0.382	0.000	-62.970	24.758
11557	1444.000	-0.304	-0.820	0.000	-72.176	-9.858
11573	1444.000	-0.328	-0.394	0.000	-61.608	22.167
11589	1444.000	-0.207	-0.433	0.000	-64.614	21.290
11605	1444.000	-0.430	-0.932	0.000	-69.697	-23.484
11621	1444.000	-0.202	-0.479	0.000	-61.574	13.648
11637	1444.000	-0.056	-0.737	0.000	-71.490	-2.164
11653	1444.000	-0.302	-0.631	0.000	-66.552	3.435
11669	1444.000	-0.370	-0.511	0.000	-67.615	16.480
11685	1444.000	-0.425	-0.710	0.000	-62.971	-8.007
11701	1444.000	-0.303	-0.579	0.000	-65.150	7.230
11717	1444.000	-0.415	-0.826	0.000	-70.101	-12.543
11733	1444.000	-0.463	-0.609	0.000	-78.054	17.138
11749	1444.000	-0.452	-0.671	0.000	-72.976	5.880
11765	1444.000	-0.336	-0.764	0.000	-65.957	-10.463
11781	1444.000	-0.495	-0.705	0.000	-70.128	-0.384
11797	1444.000	-0.340	-0.624	0.000	-65.869	3.463
11813	1444.000	-0.408	-0.589	0.000	-61.774	2.848
11829	1444.000	-0.351	-0.443	0.000	-61.761	17.434
11845	1444.000	-0.270	-0.793	0.000	-67.137	-12.153
11861	1444.000	-0.203	-0.863	0.000	-63.217	-23.073
11877	1444.000	-0.401	-0.622	0.000	-61.583	-0.588
12517	1444.000	-0.489	-0.819	0.000	-58.188	-23.715
12533	1444.000	-0.446	-0.779	0.000	-54.325	-23.558
12549	1444.000	-0.361	-0.601	0.000	-52.288	-7.801
12565	1444.000	-0.176	-0.387	0.000	-52.342	13.636
12581	1444.000	-0.426	-0.609	0.000	-52.282	-8.572
12597	1444.000	-0.316	-0.424	0.000	-52.291	9.892
12613	1444.000	-0.324	-0.470	0.000	-52.693	5.683
12629	1444.000	-0.311	-0.756	0.000	-52.303	-23.268
12645	1444.000	-0.355	-0.699	0.000	-61.560	-8.350
12661	1444.000	-0.335	-0.717	0.000	-53.913	-17.822
12677	1444.000	-0.365	-0.526	0.000	-55.378	2.740
12693	1444.000	-0.193	-0.376	0.000	-58.839	21.270
12709	1444.000	-0.302	-0.742	0.000	-58.157	-16.018
12725	1444.000	-0.220	-0.681	0.000	-52.277	-15.856
12741	1444.000	-0.318	-0.614	0.000	-52.327	-9.079
12757	1444.000	-0.415	-0.577	0.000	-58.159	0.463
12773	1444.000	-0.373	-0.753	0.000	-57.315	-17.999
12789	1444.000	-0.364	-0.594	0.000	-54.146	-5.266
12805	1444.000	-0.347	-0.574	0.000	-53.830	-3.601
12821	1444.000	-0.304	-0.747	0.000	-54.151	-20.527
12837	1444.000	-0.068	-0.465	0.000	-59.352	12.813
12853	1444.000	-0.322	-0.745	0.000	-54.097	-20.389
12869	1444.000	-0.306	-0.314	0.000	-52.758	21.335
12885	1444.000	-0.348	-0.536	0.000	-55.215	1.646
12901	1444.000	-0.350	-0.376	0.000	-61.490	23.857
12917	1444.000	-0.296	-0.769	0.000	-54.267	-22.639
12933	1444.000	-0.298	-0.743	0.000	-52.308	-21.994
12949	1444.000	-0.206	-0.609	0.000	-52.279	-8.588
12965	1444.000	-0.147	-0.587	0.000	-52.623	-6.028
12981	1444.000	-0.360	-0.431	0.000	-52.497	9.348
12997	1444.000	-0.227	-0.458	0.000	-53.824	8.051
13013	1444.000	-0.118	-0.564	0.000	-53.249	-3.150
13029	1444.000	-0.373	-0.608	0.000	-52.309	-8.488
13045	1444.000	-0.332	-0.779	0.000	-54.990	-22.865
13061	1444.000	-0.284	-0.780	0.000	-59.991	-18.032
13077	1444.000	-0.180	-0.763	0.000	-52.281	-23.995
13093	1444.000	0.233	-0.497	0.000	-72.157	22.416
13109	1444.000	-0.257	-0.321	0.000	-56.706	24.607
13125	1444.000	-0.164	-0.724	0.000	-52.414	-19.964
13765	1444.000	-2.160	-2.562	0.000	-266.593	10.388
13781	1444.000	-2.345	-2.980	0.000	-277.214	-20.802
13797	1444.000	-2.069	-2.562	0.000	-258.988	2.836
13813	1444.000	-2.088	-2.359	0.000	-259.582	23.668
13829	1444.000	0.144	-3.029	0.000	-308.009	5.116
13845	1444.000	-1.948	-2.802	0.000	-258.977	-21.224
13861	1444.000	-2.040	-2.573	0.000	-278.888	21.558
13877	1444.000	0.015	-3.428	0.000	-332.026	-10.735
13893	1444.000	-2.062	-2.368	0.000	-258.615	21.809
13909	1444.000	-1.992	-2.713	0.000	-259.375	-11.965
13925	1444.000	-2.187	-2.568	0.000	-274.776	17.996
13941	1444.000	-2.077	-2.740	0.000	-258.969	-14.984
13957	1444.000	-2.072	-2.662	0.000	-258.897	-7.257
13973	1444.000	-2.130	-2.401	0.000	-258.639	18.580
13989	1444.000	-2.108	-2.726	0.000	-259.841	-12.787
14005	1444.000	-2.143	-2.504	0.000	-258.780	8.332
14021	1444.000	-2.110	-2.411	0.000	-258.982	17.865
14037	1444.000	-1.649	-2.412	0.000	-259.027	17.784
14053	1444.000	-2.032	-2.892	0.000	-277.183	-11.970
14069	1444.000	-2.120	-2.672	0.000	-287.654	20.496
14085	1444.000	-2.246	-2.961	0.000	-285.890	-10.237
14101	1444.000	0.296	-2.861	0.000	-301.882	15.790
14117	1444.000	-2.354	-3.073	0.000	-285.422	-21.831
14133	1444.000	-2.145	-2.605	0.000	-284.965	24.488
14149	1444.000	-2.266	-2.761	0.000	-277.260	1.193
14165	1444.000	-2.066	-2.757	0.000	-259.376	-16.308
14181	1444.000	-2.347	-2.659	0.000	-284.965	19.074
14197	1444.000	-2.142	-2.797	0.000	-264.744	-15.000
14213	1444.000	-2.233	-2.679	0.000	-275.445	7.558
14229	1444.000	-2.118	-2.656	0.000	-258.623	-6.929
14245	1444.000	0.085	-3.324	0.000	-317.903	-14.507
14261	1444.000	-2.297	-2.749	0.000	-275.934	1.070
14277	1444.000	-1.919	-2.384	0.000	-258.640	20.229
14293	1444.000	-2.699	-3.347	0.000	-342.475	7.813
14309	1444.000	-2.159	-2.674	0.000	-259.907	-7.499
14325	1444.000	-2.182	-2.719	0.000	-258.621	-13.239
14341	1444.000	-1.891	-2.834	0.000	-303.052	19.643
14357	1444.000	-2.050	-2.789	0.000	-274.669	-4.207
14373	1444.000	-2.040	-2.471	0.000	-258.936	11.869
14389	1444.000	-2.055	-2.768	0.000	-259.029	-17.767
5	1445.000	-2.387	-2.890	0.000	-268.131	-20.839
21	1445.000	-2.500	-2.761	0.000	-288.091	11.954
37	1445.000	-2.109	-2.517	0.000	-253.783	2.071
53	1445.000	-2.337	-2.833	0.000	-279.434	-3.883
69	1445.000	-2.419	-2.818	0.000	-277.618	-4.199
85	1445.000	-2.196	-2.462	0.000	-253.788	7.636
101	1445.000	-2.422	-2.993	0.000	-296.413	-2.875
117	1445.000	-2.262	-2.916	0.000	-272.076	-19.526
133	1445.000	-2.198	-2.690	0.000	-253.781	-15.172
149	1445.000	-2.511	-3.065	0.000	-283.434	-23.039
165	1445.000	-2.367	-2.735	0.000	-277.519	4.034
181	1445.000	-2.252	-2.787	0.000	-259.966	-18.753
197	1445.000	-1.934	-2.652	0.000	-254.343	-10.882
213	1445.000	-2.548	-2.721	0.000	-292.505	20.377
229	1445.000	-2.221	-2.608	0.000	-254.291	-6.475
245	1445.000	-2.210	-2.560	0.000	-254.058	-1.970
261	1445.000	-2.114	-2.485	0.000	-254.337	5.858
277	1445.000	-2.191	-2.551	0.000	-254.105	-1.014
293	1445.000	-2.195	-2.631	0.000	-277.776	14.713
309	1445.000	-2.192	-2.640	0.000	-254.034	-9.995
325	1445.000	-1.962	-2.652	0.000	-265.888	0.657
341	1445.000	-2.520	-3.094	0.000	-293.284	-16.080
357	1445.000	-1.827	-2.338	0.000	-253.786	19.966
373	1445.000	-2.463	-2.693	0.000	-284.536	15.234
389	1445.000	-2.401	-2.835	0.000	-280.947	-2.600
405	1445.000	-2.175	-2.640	0.000	-253.798	-10.196
421	1445.000	-2.309	-2.420	0.000	-266.503	24.489
437	1445.000	-2.208	-2.824	0.000	-264.212	-18.238
453	1445.000	-2.422	-2.901	0.000	-268.564	-21.503
469	1445.000	-2.116	-2.444	0.000	-254.066	9.687
485	1445.000	-2.169	-2.316	0.000	-254.956	23.350
501	1445.000	-2.219	-2.634	0.000	-268.296	4.899
517	1445.000	-2.202	-2.516	0.000	-259.981	8.386
533	1445.000	-2.194	-2.626	0.000	-254.762	-7.792
549	1445.000	-2.162	-2.702	0.000	-253.775	-16.383
565	1445.000	-2.198	-2.514	0.000	-253.795	2.388
581	1445.000	-2.081	-2.704	0.000	-254.666	-15.738
597	1445.000	-2.434	-2.568	0.000	-280.690	23.913
613	1445.000	-2.072	-2.467	0.000	-253.784	7.107
1253	1445.000	-0.379	-0.457	0.000	-67.934	22.211
1269	1445.000	-0.526	-0.936	0.000	-69.496	-24.079
1285	1445.000	-0.502	-0.506	0.000	-69.252	18.631
1301	1445.000	-0.484	-0.842	0.000	-70.662	-13.540
1317	1445.000	-0.323	-0.485	0.000	-68.103	19.605
1333	1445.000	-0.453	-0.851	0.000	-69.058	-16.043
1349	1445.000	-0.455	-0.849	0.000	-69.717	-15.182
1365	1445.000	-0.450	-0.855	0.000	-69.184	-16.337
1381	1445.000	-0.369	-0.542	0.000	-66.341	12.190
1397	1445.000	-0.458	-0.628	0.000	-74.556	11.726
1413	1445.000	-0.458	-0.901	0.000	-68.278	-21.857
1429	1445.000	-0.354	-0.748	0.000	-66.508	-8.331
1445	1445.000	-0.493	-0.796	0.000	-81.841	2.224
1461	1445.000	-0.265	-0.624	0.000	-83.180	20.770
1477	1445.000	-0.503	-0.654	0.000	-71.793	6.393
1493	1445.000	-0.320	-0.436	0.000	-66.343	22.777
1509	1445.000	-0.297	-0.648	0.000	-74.152	9.392
1525	1445.000	-0.468	-0.601	0.000	-71.737	11.607
1541	1445.000	-0.519	-0.624	0.000	-69.188	6.746
1557	1445.000	-0.525	-0.749	0.000	-68.715	-6.198
1573	1445.000	-0.380	-0.653	0.000	-73.402	8.087
1589	1445.000	-0.443	-0.562	0.000	-67.809	11.562
1605	1445.000	-0.445	-0.605	0.000	-68.771	8.228
1621	1445.000	-0.433	-0.776	0.000	-70.557	-7.024
1637	1445.000	-0.367	-0.669	0.000	-70.300	3.351
1653	1445.000	-0.272	-0.870	0.000	-72.757	-14.210
1669	1445.000	-0.370	-0.462	0.000	-67.047	20.880
1685	1445.000	-0.472	-0.670	0.000	-66.510	-0.457
1701	1445.000	-0.383	-0.642	0.000	-67.710	3.523
1717	1445.000	-0.398	-0.705	0.000	-66.340	-4.113
1733	1445.000	-0.467	-0.492	0.000	-66.581	17.356
1749	1445.000	-0.372	-0.908	0.000	-69.814	-21.025
1765	1445.000	-0.475	-0.645	0.000	-66.329	1.799
1781	1445.000	-0.488	-0.644	0.000	-70.098	5.666
1797	1445.000	-0.399	-0.594	0.000	-67.639	8.287
1813	1445.000	-0.472	-0.462	0.000	-66.316	20.138
1829	1445.000	-0.502	-0.587	0.000	-71.122	12.378
1845	1445.000	-0.322	-0.490	0.000	-72.678	23.698
1861	1445.000	-0.468	-0.606	0.000	-69.418	8.773
1877	1445.000	-0.392	-0.756	0.000	-67.779	-7.864
2517	1445.000	-0.529	-0.572	0.000	-81.178	23.933
2533	1445.000	-0.583	-0.824	0.000	-82.994	0.618
2549	1445.000	-0.543	-0.842	0.000	-87.221	3.002
2565	1445.000	-0.522	-0.671	0.000	-88.959	21.855
2581	1445.000	-0.566	-0.790	0.000	-81.436	2.452
2597	1445.000	-0.409	-1.082	0.000	-83.267	-24.889
2613	1445.000	-0.597	-0.907	0.000	-83.923	-6.766
2629	1445.000	-0.529	-1.045	0.000	-84.652	-19.852
2645	1445.000	-0.335	-1.086	0.000	-92.147	-16.502
2661	1445.000	-0.538	-0.985	0.000	-85.531	-12.924
2677	1445.000	-0.534	-1.006	0.000	-83.543	-17.010
2693	1445.000	-0.591	-0.910	0.000	-92.794	1.815
2709	1445.000	-0.600	-0.736	0.000	-87.655	14.089
2725	1445.000	-0.573	-0.624	0.000	-85.022	22.583
2741	1445.000	-0.479	-0.864	0.000	-93.483	7.042
2757	1445.000	-0.482	-0.689	0.000	-81.193	12.312
2773	1445.000	-0.555	-0.956	0.000	-89.658	-5.968
2789	1445.000	-0.402	-1.003	0.000	-86.785	-13.555
2805	1445.000	-0.553	-0.687	0.000	-82.683	13.943
2821	1445.000	-0.538	-0.711	0.000	-86.597	15.466
2837	1445.000	-0.551	-0.651	0.000	-86.581	21.511
2853	1445.000	-0.390	-0.879	0.000	-83.166	-4.768
2869	1445.000	-0.511	-0.975	0.000	-88.232	-9.267
2885	1445.000	-0.442	-0.583	0.000	-82.929	24.605
2901	1445.000	-0.268	-0.611	0.000	-85.998	24.935
2917	1445.000	-0.424	-0.938	0.000	-87.745	-6.088
2933	1445.000	-0.548	-0.641	0.000	-81.339	17.270
2949	1445.000	-0.444	-0.612	0.000	-84.634	23.470
2965	1445.000	-0.536	-0.626	0.000	-84.335	21.718
2981	1445.000	-0.402	-0.703	0.000	-81.234	10.982
2997	1445.000	-0.557	-0.634	0.000	-88.112	24.676
3013	1445.000	-0.530	-0.594	0.000	-83.603	24.201
3029	1445.000	-0.626	-0.980	0.000	-83.057	-14.923
3045	1445.000	-0.306	-0.750	0.000	-87.940	12.899
3061	1445.000	-0.511	-0.913	0.000	-81.218	-10.094
3077	1445.000	-0.519	-1.046	0.000	-82.643	-21.934
3093	1445.000	-0.426	-0.988	0.000	-85.575	-13.238
3109	1445.000	-0.641	-0.912	0.000	-85.632	-5.587
3125	1445.000	-0.526	-0.917	0.000	-81.926	-9.753
3765	1445.000	-0.498	-0.751	0.000	-87.997	12.870
3781	1445.000	-0.475	-0.734	0.000	-94.675	21.241
3797	1445.000	-0.528	-0.893	0.000	-92.973	3.659
3813	1445.000	-0.637	-0.655	0.000	-88.611	23.147
3829	1445.000	-0.578	-0.813	0.000	-92.868	11.581
3845	1445.000	-0.572	-0.820	0.000	-96.737	14.697
3861	1445.000	-0.418	-0.720	0.000	-90.985	19.011
3877	1445.000	-0.561	-1.116	0.000	-90.517	-21.074
3893	1445.000	-0.587	-0.914	0.000	-93.829	2.462
3909	1445.000	-0.528	-1.196	0.000	-101.347	-18.299
3925	1445.000	-0.571	-0.934	0.000	-88.564	-4.855
3941	1445.000	-0.643	-0.876	0.000	-95.292	7.730
3957	1445.000	-0.645	-0.873	0.000	-111.558	24.223
3973	1445.000	-0.408	-1.124	0.000	-93.862	-18.546
3989	1445.000	-0.440	-0.892	0.000	-100.789	11.555
4005	1445.000	-0.516	-0.747	0.000	-95.137	20.463
4021	1445.000	-0.591	-0.868	0.000	-95.780	8.967
4037	1445.000	-0.621	-1.140	0.000	-108.354	-5.631
4053	1445.000	-0.558	-0.978	0.000	-98.696	0.935
4069	1445.000	-0.489	-0.953	0.000	-94.145	-1.174
4085	1445.000	-0.564	-0.944	0.000	-96.565	2.122
4101	1445.000	-0.614	-0.786	0.000	-91.921	13.282
4117	1445.000	-0.546	-1.093	0.000	-98.719	-10.570
4133	1445.000	-0.648	-1.009	0.000	-95.123	-5.825
4149	1445.000	-0.611	-0.995	0.000	-89.366	-10.099
4165	1445.000	-0.645	-1.071	0.000	-94.718	-12.417
4181	1445.000	-0.533	-0.754	0.000	-89.094	13.650
4197	1445.000	-0.451	-1.117	0.000	-92.065	-19.644
4213	1445.000	-0.555	-0.815	0.000	-89.569	8.034
4229	1445.000	-0.562	-0.752	0.000	-89.156	13.951
4245	1445.000	-0.663	-0.852	0.000	-88.051	2.858
4261	1445.000	-0.597	-0.948	0.000	-93.650	-1.188
4277	1445.000	-0.603	-1.124	0.000	-89.361	-23.048
4293	1445.000	-0.484	-0.972	0.000	-87.998	-9.213
4309	1445.000	-0.614	-0.859	0.000	-90.425	4.507
4325	1445.000	-0.593	-0.890	0.000	-87.893	-1.097
4341	1445.000	-0.555	-0.663	0.000	-87.959	21.614
4357	1445.000	-0.586	-1.086	0.000	-92.082	-16.517
4373	1445.000	-0.609	-1.011	0.000	-87.894	-13.161
5013	1445.000	-0.405	-0.860	0.000	-81.152	-4.892
5029	1445.000	-0.512	-0.872	0.000	-80.435	-6.792
5045	1445.000	-0.549	-0.842	0.000	-76.393	-7.769
5061	1445.000	-0.476	-0.985	0.000	-77.016	-21.520
5077	1445.000	-0.611	-0.949	0.000	-85.033	-9.836
5093	1445.000	-0.406	-0.769	0.000	-75.133	-1.725
5109	1445.000	-0.486	-0.561	0.000	-78.173	22.112
