# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
13937	1434.000	-1.073	-1.059	0.000	-82.204	-23.738
13953	1434.000	-0.992	-0.814	0.000	-81.821	0.440
13969	1434.000	-1.062	-0.925	0.000	-81.765	-10.704
13985	1434.000	-1.039	-0.988	0.000	-83.284	-15.483
14001	1434.000	-1.006	-0.873	0.000	-81.848	-5.405
14017	1434.000	-1.050	-1.062	0.000	-83.545	-22.679
14033	1434.000	-1.087	-0.722	0.000	-85.653	13.436
14049	1434.000	-1.043	-0.648	0.000	-81.769	16.929
14065	1434.000	-1.080	-1.030	0.000	-84.939	-18.055
14081	1434.000	-1.085	-0.977	0.000	-83.637	-14.105
14097	1434.000	-0.994	-0.712	0.000	-83.358	12.184
14113	1434.000	-0.741	-0.669	0.000	-84.839	17.943
14129	1434.000	-0.986	-0.612	0.000	-81.745	20.497
14145	1434.000	-0.990	-0.683	0.000	-81.763	13.439
14161	1434.000	-1.020	-0.816	0.000	-82.513	0.939
14177	1434.000	-1.041	-0.916	0.000	-81.745	-9.843
14193	1434.000	-1.004	-0.588	0.000	-81.745	22.990
14209	1434.000	-0.723	-0.614	0.000	-82.507	21.103
14225	1434.000	-0.992	-0.813	0.000	-81.762	0.458
14241	1434.000	-1.098	-0.889	0.000	-84.051	-4.860
14257	1434.000	-1.055	-1.004	0.000	-83.139	-17.264
14273	1434.000	-1.097	-1.003	0.000	-83.997	-16.319
14289	1434.000	-1.121	-0.985	0.000	-83.909	-14.613
14305	1434.000	-1.048	-0.975	0.000	-81.833	-15.714
14321	1434.000	-1.073	-0.781	0.000	-85.856	7.721
14337	1434.000	-0.999	-0.880	0.000	-82.525	-5.505
14353	1434.000	-1.020	-0.842	0.000	-81.781	-2.401
14369	1434.000	-0.999	-0.899	0.000	-82.523	-7.425
14385	1434.000	-1.003	-1.015	0.000	-81.745	-19.707
1	1435.000	-0.942	-0.586	0.000	-78.038	19.468
17	1435.000	-0.593	-0.859	0.000	-78.040	-7.881
33	1435.000	-0.948	-0.654	0.000	-78.102	12.660
49	1435.000	-0.979	-0.631	0.000	-78.038	14.902
65	1435.000	-0.999	-0.801	0.000	-78.113	-1.942
81	1435.000	-0.927	-0.729	0.000	-79.558	6.680
97	1435.000	-1.003	-0.606	0.000	-78.038	17.429
113	1435.000	-0.044	4.151	0.000	-78.058	-6.830
129	1435.000	-0.949	-0.892	0.000	-78.784	-10.452
145	1435.000	-0.927	-0.538	0.000	-78.808	24.986
161	1435.000	-0.963	-0.624	0.000	-78.058	15.625
177	1435.000	-1.035	-0.816	0.000	-79.935	-1.631
193	1435.000	-0.979	-0.586	0.000	-78.809	20.205
209	1435.000	-0.954	-0.927	0.000	-78.416	-14.249
225	1435.000	-1.063	-1.026	0.000	-81.027	-21.590
241	1435.000	-0.986	-0.724	0.000	-78.039	5.622
257	1435.000	-1.084	-0.899	0.000	-80.773	-9.083
273	1435.000	-0.992	-0.866	0.000	-79.506	-7.126
289	1435.000	-0.830	-0.683	0.000	-78.370	10.091
305	1435.000	-0.977	-0.997	0.000	-78.488	-21.178
321	1435.000	-0.955	-0.827	0.000	-78.038	-4.671
337	1435.000	-0.992	-0.932	0.000	-79.954	-13.259
353	1435.000	-0.935	-0.550	0.000	-78.109	23.124
369	1435.000	-0.973	-0.828	0.000	-78.039	-4.762
385	1435.000	-1.044	-0.774	0.000	-81.068	3.666
401	1435.000	-0.992	-0.886	0.000	-78.054	-10.510
417	1435.000	-1.004	-0.611	0.000	-80.165	19.054
433	1435.000	-0.979	-0.774	0.000	-78.916	1.516
449	1435.000	-0.936	-0.682	0.000	-78.038	9.837
465	1435.000	-0.071	4.277	0.000	-78.828	6.548
481	1435.000	-0.907	-0.566	0.000	-79.710	23.105
497	1435.000	-0.994	-0.647	0.000	-78.373	13.692
513	1435.000	-1.029	-0.967	0.000	-79.528	-17.164
529	1435.000	-0.978	-0.752	0.000	-80.260	5.053
545	1435.000	-1.027	-0.932	0.000	-80.501	-12.667
561	1435.000	-0.969	-0.964	0.000	-78.397	-18.010
577	1435.000	-0.924	-0.653	0.000	-78.038	12.728
593	1435.000	-0.604	-0.593	0.000	-78.373	19.035
609	1435.000	-0.938	-0.540	0.000	-78.077	24.072
625	1435.000	-0.927	-1.001	0.000	-78.038	-22.109
1265	1435.000	-0.258	-0.121	0.000	-20.380	8.291
1281	1435.000	-0.317	-0.445	0.000	-20.814	-23.734
1297	1435.000	-0.221	-0.354	0.000	-20.377	-15.015
1313	1435.000	-0.259	-0.204	0.000	-20.602	0.212
1329	1435.000	-0.275	-0.146	0.000	-20.539	5.913
1345	1435.000	-0.273	-0.415	0.000	-20.374	-21.081
1361	1435.000	-0.268	-0.133	0.000	-20.458	7.204
1377	1435.000	-0.214	-0.182	0.000	-20.376	2.219
1393	1435.000	-0.335	-0.446	0.000	-20.385	-24.204
1409	1435.000	-0.264	-0.169	0.000	-20.592	3.703
1425	1435.000	-0.291	-0.445	0.000	-20.382	-24.097
1441	1435.000	-0.309	-0.097	0.000	-20.574	10.852
1457	1435.000	-0.263	-0.322	0.000	-20.575	-11.622
1473	1435.000	-0.246	-0.084	0.000	-20.379	11.934
1489	1435.000	-0.310	-0.412	0.000	-21.238	-19.976
1505	1435.000	-0.240	-0.323	0.000	-20.451	-11.897
1521	1435.000	-0.229	0.027	0.000	-20.375	23.086
1537	1435.000	-0.305	-0.166	0.000	-21.884	5.238
1553	1435.000	-0.311	-0.180	0.000	-20.644	2.613
1569	1435.000	-0.254	-0.374	0.000	-20.462	-16.905
1585	1435.000	-0.246	-0.140	0.000	-20.808	6.787
1601	1435.000	-0.225	0.022	0.000	-20.653	22.864
1617	1435.000	-0.237	-0.420	0.000	-20.382	-21.582
1633	1435.000	-0.282	-0.317	0.000	-20.632	-11.043
1649	1435.000	-0.233	-0.446	0.000	-20.565	-24.061
1665	1435.000	-0.240	-0.087	0.000	-20.624	11.967
1681	1435.000	-0.248	-0.121	0.000	-20.443	8.344
1697	1435.000	-0.309	-0.219	0.000	-20.795	-1.127
1713	1435.000	-0.326	-0.224	0.000	-21.173	-1.275
1729	1435.000	-0.299	-0.379	0.000	-20.401	-17.498
1745	1435.000	-0.257	-0.405	0.000	-20.612	-19.884
1761	1435.000	-0.240	-0.084	0.000	-20.907	12.468
1777	1435.000	-0.214	-0.161	0.000	-20.389	4.338
1793	1435.000	-0.237	-0.086	0.000	-20.384	11.817
1809	1435.000	-0.245	-0.157	0.000	-20.975	5.244
1825	1435.000	-0.220	-0.010	0.000	-20.377	19.352
1841	1435.000	-0.250	-0.142	0.000	-20.379	6.158
1857	1435.000	-0.244	-0.124	0.000	-20.507	8.104
1873	1435.000	-0.204	0.030	0.000	-20.379	23.401
2513	1435.000	-0.322	-0.457	0.000	-23.489	-22.236
2529	1435.000	-0.246	-0.097	0.000	-23.548	13.881
2545	1435.000	-0.254	-0.203	0.000	-23.325	2.989
2561	1435.000	-0.340	-0.182	0.000	-23.933	5.739
2577	1435.000	-0.317	-0.450	0.000	-23.331	-21.646
2593	1435.000	-0.264	-0.339	0.000	-23.332	-10.595
2609	1435.000	-0.344	-0.415	0.000	-23.839	-17.678
2625	1435.000	-0.289	-0.105	0.000	-23.327	12.829
2641	1435.000	-0.218	0.008	0.000	-23.327	24.176
2657	1435.000	-0.276	-0.386	0.000	-23.367	-15.195
2673	1435.000	-0.349	-0.391	0.000	-23.323	-15.797
2689	1435.000	-0.306	-0.253	0.000	-23.334	-2.013
2705	1435.000	-0.287	-0.215	0.000	-23.582	2.113
2721	1435.000	-0.234	-0.415	0.000	-23.321	-18.207
2737	1435.000	-0.312	-0.180	0.000	-23.510	5.551
2753	1435.000	-0.268	-0.471	0.000	-23.585	-23.475
2769	1435.000	-0.269	-0.211	0.000	-23.322	2.219
2785	1435.000	-0.251	-0.057	0.000	-23.335	17.606
2801	1435.000	-0.277	-0.039	0.000	-23.421	19.504
2817	1435.000	-0.268	-0.385	0.000	-24.349	-14.148
2833	1435.000	-0.295	-0.357	0.000	-23.678	-12.034
2849	1435.000	-0.335	-0.295	0.000	-23.332	-6.121
2865	1435.000	-0.323	-0.062	0.000	-23.994	17.791
2881	1435.000	-0.288	-0.138	0.000	-23.678	9.920
2897	1435.000	-0.321	-0.270	0.000	-23.329	-3.718
2913	1435.000	-0.294	-0.350	0.000	-23.776	-11.264
2929	1435.000	-0.293	-0.403	0.000	-23.336	-16.961
2945	1435.000	-0.301	-0.413	0.000	-24.142	-17.178
2961	1435.000	-0.275	-0.143	0.000	-24.136	9.833
2977	1435.000	-0.322	-0.260	0.000	-23.333	-2.623
2993	1435.000	-0.329	-0.001	0.000	-24.018	23.896
3009	1435.000	-0.314	-0.334	0.000	-23.520	-9.922
3025	1435.000	-0.313	-0.397	0.000	-23.351	-16.395
3041	1435.000	-0.335	-0.322	0.000	-23.495	-8.701
3057	1435.000	-0.299	-0.342	0.000	-23.436	-10.810
3073	1435.000	-0.287	-0.101	0.000	-23.414	13.345
3089	1435.000	-0.291	-0.108	0.000	-23.329	12.539
3105	1435.000	-0.323	-0.100	0.000	-23.434	13.391
3121	1435.000	-0.243	-0.013	0.000	-23.323	22.029
3761	1435.000	-0.141	-0.164	0.000	-13.373	-2.983
3777	1435.000	-0.157	-0.078	0.000	-13.357	5.520
3793	1435.000	-0.162	-0.099	0.000	-13.371	3.465
3809	1435.000	-0.187	-0.076	0.000	-13.377	5.743
3825	1435.000	-0.168	-0.071	0.000	-13.359	6.258
3841	1435.000	-0.139	-0.268	0.000	-13.377	-13.454
3857	1435.000	-0.163	-0.126	0.000	-13.373	0.814
3873	1435.000	-0.179	0.072	0.000	-13.368	20.604
3889	1435.000	-0.176	-0.284	0.000	-13.367	-14.986
3905	1435.000	-0.159	0.062	0.000	-13.367	19.578
3921	1435.000	-0.208	-0.367	0.000	-13.360	-23.358
3937	1435.000	-0.126	-0.292	0.000	-13.410	-15.791
3953	1435.000	-0.124	0.068	0.000	-13.364	20.187
3969	1435.000	-0.159	-0.249	0.000	-13.357	-11.565
3985	1435.000	-0.088	0.081	0.000	-13.689	21.807
4001	1435.000	-0.175	0.099	0.000	-13.406	23.268
4017	1435.000	-0.141	-0.179	0.000	-13.563	-4.342
4033	1435.000	-0.200	-0.245	0.000	-13.653	-10.829
4049	1435.000	-0.151	-0.311	0.000	-13.652	-17.408
4065	1435.000	-0.156	0.055	0.000	-13.360	18.831
4081	1435.000	-0.151	-0.074	0.000	-13.452	6.091
4097	1435.000	-0.108	0.060	0.000	-13.402	19.393
4113	1435.000	-0.145	-0.109	0.000	-13.448	2.588
4129	1435.000	-0.199	-0.220	0.000	-13.365	-8.638
4145	1435.000	-0.160	-0.323	0.000	-13.643	-18.620
4161	1435.000	-0.165	-0.264	0.000	-13.795	-12.626
4177	1435.000	-0.198	-0.331	0.000	-13.370	-19.741
4193	1435.000	-0.161	0.113	0.000	-13.557	24.866
4209	1435.000	-0.137	-0.038	0.000	-13.701	9.945
4225	1435.000	-0.187	-0.030	0.000	-13.460	10.414
4241	1435.000	-0.215	-0.194	0.000	-13.547	-5.833
4257	1435.000	-0.212	-0.301	0.000	-13.373	-16.727
4273	1435.000	-0.139	0.035	0.000	-13.511	16.979
4289	1435.000	-0.195	-0.217	0.000	-13.551	-8.115
4305	1435.000	-0.140	-0.358	0.000	-13.370	-22.441
4321	1435.000	-0.214	-0.316	0.000	-13.541	-18.026
4337	1435.000	-0.117	-0.096	0.000	-13.376	3.785
4353	1435.000	-0.181	-0.330	0.000	-13.358	-19.611
4369	1435.000	-0.179	0.001	0.000	-13.636	13.726
5009	1435.000	-0.132	0.078	0.000	-12.858	20.702
5025	1435.000	-0.196	-0.314	0.000	-13.314	-18.088
5041	1435.000	-0.195	-0.371	0.000	-12.848	-24.217
5057	1435.000	-0.123	-0.093	0.000	-12.855	3.540
5073	1435.000	-0.174	-0.239	0.000	-12.956	-10.934
5089	1435.000	-0.190	-0.198	0.000	-12.936	-6.855
5105	1435.000	-0.197	-0.037	0.000	-12.850	9.115
5121	1435.000	-0.208	-0.332	0.000	-13.042	-20.162
5137	1435.000	-0.156	0.072	0.000	-12.855	20.086
5153	1435.000	-0.182	-0.229	0.000	-12.854	-10.007
5169	1435.000	-0.175	0.009	0.000	-12.849	13.787
5185	1435.000	-0.201	-0.119	0.000	-12.861	0.959
5201	1435.000	-0.159	0.088	0.000	-13.296	22.142
5217	1435.000	-0.110	-0.141	0.000	-12.850	-1.264
5233	1435.000	-0.155	-0.043	0.000	-12.874	8.562
5249	1435.000	-0.180	-0.261	0.000	-13.018	-13.050
5265	1435.000	-0.137	0.109	0.000	-13.049	23.983
5281	1435.000	-0.148	0.050	0.000	-12.868	17.835
5297	1435.000	-0.161	-0.135	0.000	-12.851	-0.625
5313	1435.000	-0.089	0.006	0.000	-13.230	13.841
5329	1435.000	-0.190	-0.072	0.000	-12.866	5.656
5345	1435.000	-0.182	-0.343	0.000	-12.935	-21.346
5361	1435.000	-0.208	-0.299	0.000	-13.118	-16.743
5377	1435.000	-0.156	-0.236	0.000	-12.865	-10.755
5393	1435.000	-0.185	-0.176	0.000	-13.288	-4.274
5409	1435.000	-0.214	-0.252	0.000	-12.845	-12.310
5425	1435.000	-0.148	-0.256	0.000	-12.860	-12.721
5441	1435.000	-0.159	-0.102	0.000	-13.016	2.849
5457	1435.000	-0.139	-0.359	0.000	-12.847	-23.047
5473	1435.000	-0.171	-0.374	0.000	-13.044	-24.335
5489	1435.000	-0.217	-0.224	0.000	-12.954	-9.483
5505	1435.000	-0.159	-0.064	0.000	-12.849	6.466
5521	1435.000	-0.127	-0.085	0.000	-12.847	4.357
5537	1435.000	-0.156	-0.156	0.000	-12.965	-2.611
5553	1435.000	-0.098	-0.168	0.000	-12.847	-3.938
5569	1435.000	-0.272	-0.327	0.000	-13.076	-19.581
5585	1435.000	-0.177	0.044	0.000	-12.857	17.232
5601	1435.000	-0.259	-0.305	0.000	-13.287	-17.248
5617	1435.000	-0.166	-0.292	0.000	-13.038	-16.134
6257	1435.000	-0.991	-0.670	0.000	-80.021	12.991
6273	1435.000	-0.962	-0.890	0.000	-78.150	-10.837
6289	1435.000	-1.004	-0.747	0.000	-77.297	2.554
6305	1435.000	-0.997	-0.739	0.000	-78.714	4.793
6321	1435.000	-0.944	-0.547	0.000	-78.151	23.425
6337	1435.000	-0.948	-0.591	0.000	-77.636	18.579
6353	1435.000	-0.963	-0.632	0.000	-77.255	14.072
6369	1435.000	-0.996	-0.619	0.000	-78.150	16.269
6385	1435.000	-1.001	-0.774	0.000	-80.007	2.562
6401	1435.000	-0.900	-0.610	0.000	-77.277	16.326
6417	1435.000	-1.066	-0.995	0.000	-78.197	-21.333
6433	1435.000	-0.918	-0.698	0.000	-79.999	10.247
6449	1435.000	-1.028	-1.012	0.000	-77.284	-23.936
6465	1435.000	-0.989	-0.630	0.000	-77.288	14.317
6481	1435.000	-1.023	-0.879	0.000	-79.429	-8.447
6497	1435.000	-0.985	-0.905	0.000	-77.303	-13.218
6513	1435.000	-0.960	-0.580	0.000	-77.256	19.251
6529	1435.000	-0.882	-0.711	0.000	-77.308	6.239
6545	1435.000	-0.881	-0.790	0.000	-78.167	-0.788
6561	1435.000	-1.020	-0.794	0.000	-77.256	-2.132
6577	1435.000	-0.977	-0.855	0.000	-77.294	-8.228
6593	1435.000	-1.029	-0.799	0.000	-79.027	-0.849
6609	1435.000	-0.966	-0.887	0.000	-79.436	-9.296
6625	1435.000	-0.977	-1.015	0.000	-77.263	-24.233
6641	1435.000	-1.002	-1.018	0.000	-79.621	-22.142
6657	1435.000	-0.984	-0.993	0.000	-77.872	-21.403
6673	1435.000	-0.942	-0.577	0.000	-77.309	19.617
6689	1435.000	-0.992	-0.577	0.000	-79.125	21.449
6705	1435.000	-0.996	-0.555	0.000	-77.338	21.799
6721	1435.000	-0.944	-0.687	0.000	-79.335	10.624
6737	1435.000	-0.940	-0.624	0.000	-77.964	15.562
6753	1435.000	-0.837	-0.842	0.000	-77.599	-6.562
6769	1435.000	-1.047	-0.897	0.000	-81.426	-8.264
6785	1435.000	-0.979	-0.676	0.000	-77.297	9.746
6801	1435.000	-1.006	-0.996	0.000	-77.256	-22.300
6817	1435.000	-0.962	-0.602	0.000	-78.832	18.596
6833	1435.000	-0.958	-0.940	0.000	-78.285	-15.694
6849	1435.000	-0.961	-0.898	0.000	-77.255	-12.578
6865	1435.000	-0.977	-0.840	0.000	-77.263	-6.711
6881	1435.000	-0.643	-0.651	0.000	-79.126	14.024
7521	1435.000	-0.930	-0.888	0.000	-78.462	-10.293
7537	1435.000	-0.976	-0.731	0.000	-78.402	5.308
7553	1435.000	-0.964	-0.958	0.000	-78.402	-17.403
7569	1435.000	-0.937	-0.824	0.000	-78.695	-3.749
7585	1435.000	-0.982	-0.861	0.000	-78.438	-7.622
7601	1435.000	-1.036	-1.041	0.000	-79.177	-24.954
7617	1435.000	-1.008	-0.913	0.000	-78.402	-12.870
7633	1435.000	-1.027	-0.900	0.000	-80.489	-9.510
7649	1435.000	-0.936	-0.770	0.000	-78.728	1.699
7665	1435.000	-1.013	-0.560	0.000	-78.402	22.447
7681	1435.000	-0.653	-0.830	0.000	-79.787	-3.193
7697	1435.000	-0.944	-0.680	0.000	-81.560	13.579
7713	1435.000	-1.007	-0.905	0.000	-78.746	-11.759
7729	1435.000	-0.121	4.185	0.000	-78.402	-3.119
7745	1435.000	-1.012	-0.823	0.000	-78.710	-3.561
7761	1435.000	-1.006	-0.592	0.000	-81.497	22.257
7777	1435.000	-1.017	-0.628	0.000	-79.271	16.450
7793	1435.000	-0.996	-0.919	0.000	-80.324	-11.538
7809	1435.000	-0.950	-0.852	0.000	-78.747	-6.466
7825	1435.000	-1.055	-1.014	0.000	-80.748	-20.611
7841	1435.000	-0.995	-0.812	0.000	-79.106	-2.139
7857	1435.000	-0.997	-0.757	0.000	-78.771	3.102
7873	1435.000	-0.947	-0.810	0.000	-78.449	-2.599
7889	1435.000	-0.971	-0.565	0.000	-80.259	23.716
7905	1435.000	-0.946	-0.574	0.000	-78.417	21.015
7921	1435.000	-0.948	-0.888	0.000	-78.426	-10.380
7937	1435.000	-0.932	-0.791	0.000	-78.445	-0.642
7953	1435.000	-0.952	-0.582	0.000	-78.402	20.213
7969	1435.000	-0.972	-0.666	0.000	-78.402	11.839
7985	1435.000	-1.054	-0.697	0.000	-79.957	10.216
8001	1435.000	-0.946	-0.794	0.000	-78.402	-1.014
8017	1435.000	-0.994	-0.753	0.000	-78.410	3.106
8033	1435.000	-1.016	-0.627	0.000	-80.044	17.332
8049	1435.000	-0.955	-0.792	0.000	-78.419	-0.764
8065	1435.000	-1.018	-0.821	0.000	-78.456	-3.617
8081	1435.000	-0.824	-0.561	0.000	-78.402	22.341
8097	1435.000	-0.960	-0.569	0.000	-78.467	21.595
8113	1435.000	-0.168	4.063	0.000	-79.036	-14.710
8129	1435.000	-1.010	-0.982	0.000	-78.402	-19.751
8769	1435.000	-0.259	-0.277	0.000	-25.483	-2.183
8785	1435.000	-0.349	-0.128	0.000	-25.341	12.519
8801	1435.000	-0.310	-0.353	0.000	-25.325	-9.941
8817	1435.000	-0.377	-0.303	0.000	-25.331	-4.987
8833	1435.000	-0.330	-0.464	0.000	-25.000	-21.399
8849	1435.000	-0.316	-0.202	0.000	-25.036	4.801
8865	1435.000	-0.314	-0.137	0.000	-25.177	11.479
8881	1435.000	-0.312	-0.106	0.000	-24.968	14.343
8897	1435.000	-0.337	-0.426	0.000	-25.270	-17.341
8913	1435.000	-0.296	-0.442	0.000	-25.512	-18.678
8929	1435.000	-0.374	-0.478	0.000	-25.202	-22.556
8945	1435.000	-0.301	-0.074	0.000	-25.693	18.288
8961	1435.000	-0.346	-0.336	0.000	-25.742	-7.815
8977	1435.000	-0.314	-0.494	0.000	-24.983	-24.402
8993	1435.000	-0.359	-0.263	0.000	-25.576	-0.756
9009	1435.000	-0.291	-0.396	0.000	-25.080	-14.502
9025	1435.000	-0.275	-0.090	0.000	-25.045	16.046
9041	1435.000	-0.312	-0.487	0.000	-24.965	-23.739
9057	1435.000	-0.293	-0.239	0.000	-25.150	1.270
9073	1435.000	-0.332	-0.192	0.000	-25.123	5.901
9089	1435.000	-0.299	-0.387	0.000	-25.386	-13.300
9105	1435.000	-0.328	-0.348	0.000	-25.175	-9.615
9121	1435.000	-0.312	-0.040	0.000	-25.382	21.367
9137	1435.000	-0.338	-0.408	0.000	-25.248	-15.582
9153	1435.000	-0.307	-0.046	0.000	-25.146	20.584
9169	1435.000	-0.347	-0.153	0.000	-24.978	9.653
9185	1435.000	-0.261	-0.159	0.000	-25.081	9.164
9201	1435.000	-0.290	-0.164	0.000	-25.233	8.837
9217	1435.000	-0.311	-0.284	0.000	-24.968	-3.474
9233	1435.000	-0.294	-0.336	0.000	-25.305	-8.296
9249	1435.000	-0.281	-0.090	0.000	-24.971	15.949
9265	1435.000	-0.267	-0.020	0.000	-25.516	23.522
9281	1435.000	-0.297	-0.413	0.000	-25.355	-15.979
9297	1435.000	-0.368	-0.342	0.000	-24.971	-9.254
9313	1435.000	-0.379	-0.482	0.000	-25.051	-23.158
9329	1435.000	-0.326	-0.059	0.000	-24.963	19.063
9345	1435.000	-0.335	-0.401	0.000	-25.429	-14.647
9361	1435.000	-0.299	-0.365	0.000	-25.298	-11.215
9377	1435.000	-0.309	-0.408	0.000	-24.999	-15.773
10017	1435.000	-0.284	0.011	0.000	-23.410	24.540
10033	1435.000	-0.310	-0.400	0.000	-23.324	-16.639
10049	1435.000	-0.313	-0.183	0.000	-23.339	5.001
10065	1435.000	-0.238	0.010	0.000	-23.735	24.752
10081	1435.000	-0.318	-0.282	0.000	-23.326	-4.869
10097	1435.000	-0.279	-0.026	0.000	-23.352	20.761
10113	1435.000	-0.345	-0.455	0.000	-23.922	-21.547
10129	1435.000	-0.233	-0.010	0.000	-23.666	22.621
10145	1435.000	-0.294	-0.377	0.000	-23.335	-14.412
10161	1435.000	-0.315	-0.354	0.000	-23.443	-11.948
10177	1435.000	-0.280	-0.169	0.000	-23.499	6.563
10193	1435.000	-0.245	-0.173	0.000	-23.541	6.283
10209	1435.000	-0.369	-0.463	0.000	-24.225	-22.058
10225	1435.000	-0.257	-0.130	0.000	-23.618	10.590
10241	1435.000	-0.332	-0.376	0.000	-23.544	-14.103
10257	1435.000	-0.288	-0.271	0.000	-24.511	-2.599
10273	1435.000	-0.305	-0.336	0.000	-23.442	-10.163
10289	1435.000	-0.268	-0.268	0.000	-23.558	-3.279
10305	1435.000	-0.274	-0.198	0.000	-23.457	3.662
10321	1435.000	-0.246	-0.331	0.000	-23.420	-9.699
10337	1435.000	-0.285	-0.152	0.000	-23.489	8.296
10353	1435.000	-0.310	-0.212	0.000	-23.339	2.146
10369	1435.000	-0.347	-0.006	0.000	-23.843	23.278
10385	1435.000	-0.286	-0.166	0.000	-23.517	6.918
10401	1435.000	-0.266	-0.053	0.000	-23.330	17.997
10417	1435.000	-0.281	-0.090	0.000	-23.869	14.906
10433	1435.000	-0.297	-0.093	0.000	-23.753	14.408
10449	1435.000	-0.311	-0.086	0.000	-23.555	14.938
10465	1435.000	-0.378	-0.250	0.000	-23.984	-1.059
10481	1435.000	-0.303	-0.371	0.000	-24.090	-12.999
10497	1435.000	-0.300	-0.303	0.000	-23.963	-6.318
10513	1435.000	-0.278	-0.066	0.000	-23.673	17.114
10529	1435.000	-0.279	-0.407	0.000	-23.494	-17.199
10545	1435.000	-0.321	-0.454	0.000	-23.326	-22.092
10561	1435.000	-0.291	-0.058	0.000	-23.613	17.808
10577	1435.000	-0.243	-0.020	0.000	-23.502	21.544
10593	1435.000	-0.283	-0.340	0.000	-23.319	-10.674
10609	1435.000	-0.319	-0.425	0.000	-23.359	-19.107
10625	1435.000	-0.319	-0.186	0.000	-23.340	4.759
11265	1435.000	-0.372	-0.221	0.000	-27.373	5.267
11281	1435.000	-0.365	-0.389	0.000	-26.658	-12.265
11297	1435.000	-0.401	-0.388	0.000	-26.693	-12.076
11313	1435.000	-0.330	-0.447	0.000	-27.778	-16.872
11329	1435.000	-0.280	-0.385	0.000	-26.763	-11.743
11345	1435.000	-0.342	-0.367	0.000	-26.680	-10.035
11361	1435.000	-0.385	-0.376	0.000	-27.640	-9.951
11377	1435.000	-0.231	-0.036	0.000	-26.671	23.036
11393	1435.000	-0.362	-0.138	0.000	-26.912	13.121
11409	1435.000	-0.359	-0.508	0.000	-26.824	-23.991
11425	1435.000	-0.353	-0.167	0.000	-26.701	9.959
11441	1435.000	-0.283	-0.060	0.000	-26.778	20.822
11457	1435.000	-0.390	-0.486	0.000	-26.659	-21.976
11473	1435.000	-0.303	-0.457	0.000	-26.682	-19.049
11489	1435.000	-0.338	-0.329	0.000	-26.841	-6.013
11505	1435.000	-0.338	-0.063	0.000	-26.673	20.350
11521	1435.000	-0.341	-0.427	0.000	-26.884	-15.833
11537	1435.000	-0.381	-0.348	0.000	-27.050	-7.743
11553	1435.000	-0.352	-0.134	0.000	-27.029	13.672
11569	1435.000	-0.337	-0.446	0.000	-26.745	-17.896
11585	1435.000	-0.386	-0.515	0.000	-27.330	-24.176
11601	1435.000	-0.380	-0.448	0.000	-27.002	-17.774
11617	1435.000	-0.318	-0.234	0.000	-27.082	3.652
11633	1435.000	-0.373	-0.333	0.000	-27.283	-6.009
11649	1435.000	-0.339	-0.271	0.000	-26.665	-0.415
11665	1435.000	-0.388	-0.191	0.000	-27.355	8.217
11681	1435.000	-0.332	-0.461	0.000	-26.745	-19.321
11697	1435.000	-0.340	-0.174	0.000	-26.669	9.316
11713	1435.000	-0.273	-0.138	0.000	-27.457	13.670
11729	1435.000	-0.346	-0.477	0.000	-26.901	-20.768
11745	1435.000	-0.331	-0.036	0.000	-27.102	23.461
11761	1435.000	-0.392	-0.489	0.000	-27.662	-21.259
11777	1435.000	-0.343	-0.160	0.000	-26.719	10.744
11793	1435.000	-0.363	-0.361	0.000	-27.227	-8.904
11809	1435.000	-0.415	-0.030	0.000	-27.794	24.825
11825	1435.000	-0.327	-0.332	0.000	-26.683	-6.539
11841	1435.000	-0.427	-0.267	0.000	-27.506	0.849
11857	1435.000	-0.367	-0.321	0.000	-26.924	-5.199
11873	1435.000	-0.376	-0.466	0.000	-26.688	-19.924
12529	1435.000	-0.259	-0.014	0.000	-24.013	22.639
12545	1435.000	-0.314	-0.345	0.000	-24.176	-10.287
12561	1435.000	-0.280	-0.193	0.000	-24.752	5.482
12577	1435.000	-0.299	-0.481	0.000	-24.036	-24.089
12593	1435.000	-0.311	-0.135	0.000	-24.083	10.598
12609	1435.000	-0.307	-0.355	0.000	-23.999	-11.474
12625	1435.000	-0.257	-0.321	0.000	-24.009	-8.114
12641	1435.000	-0.304	-0.238	0.000	-24.463	0.696
12657	1435.000	-0.295	-0.229	0.000	-24.172	1.261
12673	1435.000	-0.259	-0.073	0.000	-24.006	16.744
12689	1435.000	-0.350	-0.463	0.000	-24.448	-21.870
12705	1435.000	-0.260	-0.084	0.000	-24.183	15.786
12721	1435.000	-0.304	-0.450	0.000	-24.012	-20.992
12737	1435.000	-0.249	0.003	0.000	-24.225	24.540
12753	1435.000	-0.316	-0.437	0.000	-24.104	-19.621
12769	1435.000	-0.294	-0.090	0.000	-24.422	15.374
12785	1435.000	-0.311	-0.152	0.000	-23.999	8.778
12801	1435.000	-0.329	-0.209	0.000	-24.015	3.104
12817	1435.000	-0.342	-0.206	0.000	-25.042	4.437
12833	1435.000	-0.298	-0.280	0.000	-24.001	-3.981
12849	1435.000	-0.351	-0.270	0.000	-24.006	-3.032
12865	1435.000	-0.288	-0.079	0.000	-24.458	16.532
12881	1435.000	-0.264	-0.125	0.000	-24.009	11.467
