# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
2893	983.000	-1.101	-0.912	0.000	-87.577	-3.655
2909	983.000	-1.089	-0.688	0.000	-89.722	20.961
2925	983.000	-1.147	-0.678	0.000	-88.616	20.778
2941	983.000	-1.063	-0.853	0.000	-88.544	3.278
2957	983.000	-1.112	-0.865	0.000	-89.839	3.310
2973	983.000	-1.097	-1.014	0.000	-88.754	-12.616
2989	983.000	-1.127	-1.025	0.000	-89.038	-13.440
3005	983.000	-1.199	-0.826	0.000	-91.253	8.690
3021	983.000	-1.083	-0.774	0.000	-88.397	11.040
3037	983.000	-1.124	-1.134	0.000	-89.716	-23.678
3053	983.000	-1.079	-0.903	0.000	-90.080	-0.194
3069	983.000	-1.099	-0.892	0.000	-88.078	-1.091
3085	983.000	-1.098	-0.902	0.000	-89.614	-0.538
3101	983.000	-1.113	-0.850	0.000	-88.485	3.442
3117	983.000	-1.124	-1.017	0.000	-89.393	-12.304
3757	983.000	-1.011	-0.837	0.000	-78.176	-5.508
3773	983.000	-0.993	-0.844	0.000	-76.958	-7.442
3789	983.000	-0.952	-0.988	0.000	-77.557	-21.248
3805	983.000	-1.027	-0.942	0.000	-77.095	-17.083
3821	983.000	-1.040	-0.859	0.000	-77.149	-8.764
3837	983.000	-0.969	-0.852	0.000	-77.164	-8.010
3853	983.000	-0.991	-1.011	0.000	-77.413	-23.687
3869	983.000	-0.952	-0.571	0.000	-76.391	19.288
3885	983.000	-0.953	-0.832	0.000	-76.722	-6.442
3901	983.000	-1.022	-0.924	0.000	-76.781	-15.646
3917	983.000	-0.974	-0.705	0.000	-76.090	5.635
3933	983.000	-0.955	-0.944	0.000	-76.835	-17.561
3949	983.000	-0.924	-0.655	0.000	-76.788	11.295
3965	983.000	-0.979	-0.612	0.000	-76.541	15.391
3981	983.000	-1.022	-0.797	0.000	-78.053	-1.658
3997	983.000	-0.967	-0.879	0.000	-77.083	-10.858
4013	983.000	-1.000	-0.708	0.000	-77.447	6.654
4029	983.000	-0.964	-0.585	0.000	-78.159	19.610
4045	983.000	-1.039	-0.846	0.000	-76.614	-8.019
4061	983.000	-0.924	-0.673	0.000	-77.824	10.554
4077	983.000	-0.896	-0.677	0.000	-76.618	8.899
4093	983.000	-0.963	-0.773	0.000	-76.930	-0.377
4109	983.000	-0.979	-0.581	0.000	-77.906	19.815
4125	983.000	-0.947	-0.617	0.000	-76.292	14.602
4141	983.000	-0.974	-0.988	0.000	-76.637	-22.157
4157	983.000	-1.008	-0.982	0.000	-78.549	-19.642
4173	983.000	-0.928	-0.757	0.000	-76.345	0.599
4189	983.000	-0.963	-0.997	0.000	-76.754	-22.903
4205	983.000	-0.985	-0.534	0.000	-78.250	24.877
4221	983.000	-0.940	-0.714	0.000	-76.608	5.163
4237	983.000	-0.947	-0.639	0.000	-77.337	13.409
4253	983.000	-1.018	-0.738	0.000	-77.468	3.623
4269	983.000	-0.941	-0.867	0.000	-77.039	-9.645
4285	983.000	-0.959	-1.015	0.000	-77.514	-23.968
4301	983.000	-1.010	-0.793	0.000	-76.564	-2.715
4317	983.000	-0.924	-0.753	0.000	-76.946	1.687
4333	983.000	-0.975	-0.824	0.000	-77.531	-4.820
4349	983.000	-0.987	-0.878	0.000	-77.607	-10.236
4365	983.000	-0.913	-0.546	0.000	-77.125	22.505
5021	983.000	-0.538	-0.322	0.000	-44.759	12.607
5037	983.000	-0.544	-0.256	0.000	-44.868	19.274
5053	983.000	-0.562	-0.213	0.000	-44.989	23.679
5069	983.000	-0.533	-0.372	0.000	-45.000	7.755
5085	983.000	-0.570	-0.341	0.000	-45.872	11.770
5101	983.000	-0.494	-0.227	0.000	-44.847	22.120
5117	983.000	-0.548	-0.310	0.000	-44.658	13.646
5133	983.000	-0.560	-0.428	0.000	-45.297	2.522
5149	983.000	-0.605	-0.461	0.000	-45.022	-1.028
5165	983.000	-0.568	-0.487	0.000	-44.868	-3.846
5181	983.000	-0.565	-0.563	0.000	-44.849	-11.418
5197	983.000	-0.522	-0.217	0.000	-44.724	23.070
5213	983.000	-0.532	-0.381	0.000	-45.040	6.949
5229	983.000	-0.537	-0.362	0.000	-44.889	8.701
5245	983.000	-0.596	-0.654	0.000	-44.603	-20.793
5261	983.000	-0.556	-0.533	0.000	-44.921	-8.387
5277	983.000	-0.591	-0.243	0.000	-44.949	20.655
5293	983.000	-0.577	-0.470	0.000	-45.059	-1.902
5309	983.000	-0.580	-0.352	0.000	-44.997	9.775
5325	983.000	-0.516	-0.228	0.000	-44.730	21.886
5341	983.000	-0.601	-0.656	0.000	-45.376	-20.268
5357	983.000	-0.565	-0.205	0.000	-45.358	24.873
5373	983.000	-0.547	-0.571	0.000	-44.760	-12.344
5389	983.000	-0.544	-0.529	0.000	-45.728	-7.206
5405	983.000	-0.566	-0.389	0.000	-45.086	6.139
5421	983.000	-0.553	-0.643	0.000	-45.299	-19.008
5437	983.000	-0.605	-0.422	0.000	-46.678	4.448
5453	983.000	-0.529	-0.523	0.000	-46.028	-6.296
5469	983.000	-0.542	-0.426	0.000	-44.981	2.366
5485	983.000	-0.581	-0.681	0.000	-46.274	-21.860
5501	983.000	-0.539	-0.212	0.000	-45.071	23.829
5517	983.000	-0.550	-0.361	0.000	-46.162	10.020
5533	983.000	-0.637	-0.543	0.000	-46.196	-8.106
5549	983.000	-0.535	-0.571	0.000	-45.037	-12.079
5565	983.000	-0.580	-0.381	0.000	-46.815	8.668
5581	983.000	-0.546	-0.440	0.000	-45.674	1.721
5597	983.000	-0.571	-0.537	0.000	-44.727	-9.022
5613	983.000	-0.529	-0.423	0.000	-44.961	2.615
5629	983.000	-0.569	-0.476	0.000	-45.174	-2.401
6269	983.000	-1.127	-0.995	0.000	-89.969	-9.540
6285	983.000	-1.137	-0.711	0.000	-90.932	19.816
6301	983.000	-1.148	-1.014	0.000	-91.829	-9.529
6317	983.000	-1.093	-0.719	0.000	-90.327	18.386
6333	983.000	-1.256	-0.955	0.000	-93.514	-1.948
6349	983.000	-1.168	-0.744	0.000	-94.948	20.514
6365	983.000	-1.103	-0.833	0.000	-92.352	9.038
6381	983.000	-1.150	-0.931	0.000	-91.251	-1.846
6397	983.000	-1.133	-1.002	0.000	-90.877	-9.291
6413	983.000	-1.104	-1.052	0.000	-90.384	-14.810
6429	983.000	-1.111	-0.664	0.000	-91.251	24.808
6445	983.000	-1.142	-1.050	0.000	-89.887	-15.130
6461	983.000	-1.127	-1.077	0.000	-89.931	-17.720
6477	983.000	-1.119	-1.123	0.000	-89.887	-22.385
6493	983.000	-1.079	-0.710	0.000	-89.888	18.855
6509	983.000	-1.117	-0.830	0.000	-89.888	6.887
6525	983.000	-1.082	-1.077	0.000	-89.887	-17.833
6541	983.000	-1.088	-0.716	0.000	-89.897	18.303
6557	983.000	-1.088	-0.839	0.000	-90.932	7.024
6573	983.000	-1.106	-0.861	0.000	-89.949	3.850
6589	983.000	-1.162	-0.682	0.000	-92.226	23.998
6605	983.000	-0.674	-0.891	0.000	-89.896	0.800
6621	983.000	-1.055	-1.035	0.000	-89.936	-13.533
6637	983.000	-0.962	-0.674	0.000	-90.384	22.975
6653	983.000	-1.088	-0.937	0.000	-90.329	-3.419
6669	983.000	-1.153	-0.729	0.000	-92.431	19.494
6685	983.000	-1.158	-1.026	0.000	-90.348	-12.251
6701	983.000	-1.158	-0.914	0.000	-89.888	-1.510
6717	983.000	-1.078	-0.841	0.000	-89.908	5.821
6733	983.000	-1.122	-0.895	0.000	-91.921	2.377
6749	983.000	-1.122	-0.673	0.000	-89.936	22.610
6765	983.000	-1.150	-0.899	0.000	-90.860	0.959
6781	983.000	-0.786	-0.719	0.000	-92.496	20.623
6797	983.000	-1.162	-1.149	0.000	-89.962	-24.920
6813	983.000	-1.178	-0.898	0.000	-92.946	3.108
6829	983.000	-1.185	-1.092	0.000	-90.444	-18.794
6845	983.000	-1.105	-0.746	0.000	-90.023	15.413
6861	983.000	-1.057	-0.746	0.000	-89.907	15.269
6877	983.000	-1.185	-0.800	0.000	-93.935	13.939
7517	983.000	-1.168	-1.054	0.000	-92.543	-12.865
7533	983.000	-1.129	-0.922	0.000	-92.452	0.259
7549	983.000	-1.272	-1.025	0.000	-95.655	-6.829
7565	983.000	-1.182	-1.042	0.000	-92.543	-11.680
7581	983.000	-1.191	-1.064	0.000	-93.910	-12.477
7597	983.000	-1.242	-0.822	0.000	-96.053	13.841
7613	983.000	-1.253	-0.904	0.000	-96.256	5.817
7629	983.000	-1.200	-0.925	0.000	-94.394	1.908
7645	983.000	-1.157	-0.830	0.000	-92.453	9.475
7661	983.000	-1.189	-0.727	0.000	-96.026	23.362
7677	983.000	-1.135	-1.038	0.000	-92.475	-11.353
7693	983.000	-1.079	-0.736	0.000	-92.894	19.310
7709	983.000	-1.174	-0.911	0.000	-92.452	1.386
7725	983.000	-1.148	-0.883	0.000	-92.475	4.141
7741	983.000	-1.107	-0.738	0.000	-92.453	18.655
7757	983.000	-1.147	-1.095	0.000	-92.452	-17.040
7773	983.000	-1.098	-0.708	0.000	-92.513	21.728
7789	983.000	-1.126	-0.989	0.000	-92.453	-6.399
7805	983.000	-1.043	-0.746	0.000	-92.952	18.340
7821	983.000	-1.261	-0.872	0.000	-93.011	5.834
7837	983.000	-1.127	-0.769	0.000	-92.452	15.565
7853	983.000	-1.110	-0.940	0.000	-92.453	-1.568
7869	983.000	-1.150	-0.792	0.000	-96.063	16.863
7885	983.000	-1.136	-0.868	0.000	-94.687	7.841
7901	983.000	-1.110	-0.874	0.000	-92.452	5.003
7917	983.000	-1.202	-0.998	0.000	-92.971	-6.859
7933	983.000	-1.149	-0.857	0.000	-95.286	9.591
7949	983.000	-1.128	-0.769	0.000	-92.453	15.571
7965	983.000	-1.171	-0.846	0.000	-92.452	7.864
7981	983.000	-1.118	-0.830	0.000	-92.561	9.607
7997	983.000	-1.166	-0.932	0.000	-95.224	1.996
8013	983.000	-1.196	-0.920	0.000	-92.452	0.436
8029	983.000	-1.179	-0.923	0.000	-94.766	2.502
8045	983.000	-1.177	-0.761	0.000	-96.083	19.971
8061	983.000	-1.133	-0.988	0.000	-92.452	-6.316
8077	983.000	-1.166	-1.180	0.000	-94.839	-23.137
8093	983.000	-1.145	-0.799	0.000	-93.477	13.537
8109	983.000	-1.165	-1.126	0.000	-92.452	-20.100
8125	983.000	-1.148	-0.844	0.000	-92.452	8.028
8765	983.000	-0.871	-0.749	0.000	-66.510	-8.351
8781	983.000	-0.906	-0.868	0.000	-67.024	-19.795
8797	983.000	-0.857	-0.655	0.000	-64.577	-0.946
8813	983.000	-0.891	-0.707	0.000	-66.314	-4.354
8829	983.000	-0.783	-0.456	0.000	-65.232	19.653
8845	983.000	-0.846	-0.889	0.000	-64.811	-24.045
8861	983.000	-0.828	-0.419	0.000	-65.829	23.928
8877	983.000	-0.841	-0.876	0.000	-65.095	-22.475
8893	983.000	-0.817	-0.518	0.000	-64.440	12.632
8909	983.000	-0.803	-0.458	0.000	-66.184	20.404
8925	983.000	-0.815	-0.750	0.000	-64.448	-10.541
8941	983.000	-0.839	-0.663	0.000	-64.798	-1.531
8957	983.000	-0.826	-0.625	0.000	-65.054	2.545
8973	983.000	-0.791	-0.397	0.000	-64.267	24.589
8989	983.000	-0.827	-0.871	0.000	-64.673	-22.413
9005	983.000	-0.787	-0.720	0.000	-65.558	-6.398
9021	983.000	-0.784	-0.458	0.000	-64.881	19.106
9037	983.000	-0.825	-0.519	0.000	-66.097	14.231
9053	983.000	-0.749	-0.454	0.000	-64.494	19.094
9069	983.000	-0.826	-0.689	0.000	-64.711	-4.168
9085	983.000	-0.784	-0.531	0.000	-64.983	11.872
9101	983.000	-0.800	-0.606	0.000	-65.169	4.540
9117	983.000	-0.756	-0.532	0.000	-65.028	11.852
9133	983.000	-0.804	-0.742	0.000	-64.795	-9.394
9149	983.000	-0.820	-0.584	0.000	-65.169	6.737
9165	983.000	-0.771	-0.413	0.000	-64.974	23.643
9181	983.000	-0.791	-0.585	0.000	-65.241	6.777
9197	983.000	-0.772	-0.580	0.000	-64.120	6.075
9213	983.000	-0.763	-0.702	0.000	-65.159	-5.054
9229	983.000	-0.859	-0.791	0.000	-65.379	-13.756
9245	983.000	-0.800	-0.478	0.000	-64.787	16.962
9261	983.000	-0.784	-0.464	0.000	-64.979	18.585
9277	983.000	-0.823	-0.768	0.000	-65.197	-11.600
9293	983.000	-0.833	-0.743	0.000	-66.113	-8.220
9309	983.000	-0.774	-0.728	0.000	-65.196	-7.593
9325	983.000	-0.789	-0.506	0.000	-65.082	14.441
9341	983.000	-0.882	-0.499	0.000	-65.930	16.057
9357	983.000	-0.839	-0.507	0.000	-66.263	15.598
9373	983.000	-0.839	-0.868	0.000	-65.064	-21.708
10013	983.000	-1.035	-0.842	0.000	-83.392	-0.779
10029	983.000	-1.038	-1.010	0.000	-83.537	-17.499
10045	983.000	-1.066	-1.056	0.000	-83.004	-22.552
10061	983.000	-1.079	-0.649	0.000	-82.936	18.078
10077	983.000	-1.052	-0.979	0.000	-83.530	-14.321
10093	983.000	-1.098	-1.044	0.000	-82.405	-22.036
10109	983.000	-1.047	-0.591	0.000	-82.425	23.348
10125	983.000	-0.993	-0.752	0.000	-82.548	7.393
10141	983.000	-1.037	-1.062	0.000	-82.412	-23.803
10157	983.000	-1.005	-0.595	0.000	-83.288	23.817
10173	983.000	-0.989	-0.641	0.000	-82.463	18.358
10189	983.000	-1.078	-0.919	0.000	-83.069	-8.875
10205	983.000	-0.999	-0.963	0.000	-83.038	-13.259
10221	983.000	-1.051	-0.798	0.000	-82.500	2.662
10237	983.000	-1.045	-1.012	0.000	-83.283	-17.964
10253	983.000	-1.048	-0.840	0.000	-82.859	-1.176
10269	983.000	-1.022	-0.872	0.000	-82.724	-4.486
10285	983.000	-1.018	-0.597	0.000	-83.335	23.632
10301	983.000	-1.069	-0.925	0.000	-82.704	-9.840
10317	983.000	-1.040	-1.006	0.000	-82.239	-18.389
10333	983.000	-1.052	-0.814	0.000	-82.923	1.520
10349	983.000	-1.011	-0.718	0.000	-82.505	10.661
10365	983.000	-1.062	-0.951	0.000	-82.454	-12.656
10381	983.000	-1.042	-0.875	0.000	-83.104	-4.353
10397	983.000	-1.054	-0.606	0.000	-83.063	22.440
10413	983.000	-0.997	-0.771	0.000	-82.598	5.526
10429	983.000	-0.992	-0.899	0.000	-82.388	-7.484
10445	983.000	-1.067	-0.910	0.000	-83.696	-7.283
10461	983.000	-1.079	-0.952	0.000	-83.097	-12.134
10477	983.000	-0.993	-0.872	0.000	-82.426	-4.775
10493	983.000	-1.012	-0.796	0.000	-82.341	2.723
10509	983.000	-0.992	-0.689	0.000	-83.869	14.938
10525	983.000	-0.977	-0.952	0.000	-82.671	-12.514
10541	983.000	-1.020	-0.796	0.000	-83.270	3.629
10557	983.000	-1.035	-0.959	0.000	-84.140	-11.723
10573	983.000	-0.973	-0.843	0.000	-82.716	-1.545
10589	983.000	-1.091	-0.637	0.000	-84.401	20.724
10605	983.000	-1.008	-0.641	0.000	-83.553	19.473
10621	983.000	-1.031	-1.066	0.000	-83.286	-23.320
11277	983.000	-0.980	-0.862	0.000	-77.340	-8.827
11293	983.000	-0.976	-0.969	0.000	-77.529	-19.409
11309	983.000	-0.968	-0.571	0.000	-78.429	21.291
11325	983.000	-0.974	-0.756	0.000	-77.376	1.767
11341	983.000	-1.021	-0.960	0.000	-77.934	-18.080
11357	983.000	-1.007	-0.814	0.000	-77.486	-3.930
11373	983.000	-0.991	-0.715	0.000	-77.234	5.707
11389	983.000	-1.005	-0.892	0.000	-77.480	-11.729
11405	983.000	-0.975	-0.867	0.000	-77.543	-9.109
11421	983.000	-0.968	-0.774	0.000	-77.082	-0.354
11437	983.000	-0.930	-0.592	0.000	-78.531	19.304
11453	983.000	-0.981	-0.870	0.000	-77.013	-10.027
11469	983.000	-0.935	-0.599	0.000	-77.683	17.741
11485	983.000	-0.957	-0.974	0.000	-78.752	-18.641
11501	983.000	-0.929	-0.613	0.000	-77.098	15.799
11517	983.000	-0.965	-0.605	0.000	-78.125	17.610
11533	983.000	-0.936	-0.599	0.000	-79.551	19.671
11549	983.000	-1.003	-1.000	0.000	-77.741	-22.246
11565	983.000	-0.960	-0.954	0.000	-79.133	-16.301
11581	983.000	-0.978	-0.561	0.000	-77.741	21.634
11597	983.000	-0.952	-0.590	0.000	-77.527	18.498
11613	983.000	-1.036	-0.882	0.000	-78.502	-9.676
11629	983.000	-0.912	-0.570	0.000	-77.825	20.804
11645	983.000	-0.933	-0.714	0.000	-77.489	6.051
11661	983.000	-1.000	-1.010	0.000	-78.798	-22.217
11677	983.000	-0.943	-0.590	0.000	-77.298	18.299
11693	983.000	-0.980	-0.672	0.000	-77.400	10.175
11709	983.000	-0.948	-0.805	0.000	-78.619	-1.897
11725	983.000	-0.982	-0.628	0.000	-77.651	14.838
11741	983.000	-0.956	-0.818	0.000	-77.409	-4.440
11757	983.000	-0.951	-0.753	0.000	-77.829	2.520
11773	983.000	-0.907	-0.574	0.000	-77.255	19.823
11789	983.000	-1.012	-0.782	0.000	-79.309	1.094
11805	983.000	-1.026	-0.902	0.000	-77.883	-12.298
11821	983.000	-1.024	-0.933	0.000	-77.830	-15.500
11837	983.000	-0.962	-0.605	0.000	-79.192	18.722
11853	983.000	-1.001	-0.977	0.000	-77.429	-20.239
11869	983.000	-0.999	-0.915	0.000	-78.038	-13.506
11885	983.000	-1.000	-0.752	0.000	-79.088	3.867
12525	983.000	-0.737	-0.740	0.000	-60.038	-13.976
12541	983.000	-0.771	-0.388	0.000	-62.078	23.322
12557	983.000	-0.784	-0.797	0.000	-61.405	-18.311
12573	983.000	-0.724	-0.552	0.000	-60.035	4.811
12589	983.000	-0.741	-0.507	0.000	-60.855	10.149
12605	983.000	-0.755	-0.715	0.000	-60.324	-11.209
12621	983.000	-0.746	-0.510	0.000	-60.743	9.768
12637	983.000	-0.766	-0.391	0.000	-60.517	21.406
12653	983.000	-0.748	-0.581	0.000	-60.307	2.224
12669	983.000	-0.809	-0.700	0.000	-60.494	-9.460
12685	983.000	-0.775	-0.692	0.000	-61.227	-7.953
12701	983.000	-0.790	-0.636	0.000	-60.151	-3.483
12717	983.000	-0.759	-0.715	0.000	-60.053	-11.428
12733	983.000	-0.781	-0.798	0.000	-60.778	-19.027
12749	983.000	-0.777	-0.646	0.000	-61.083	-3.483
12765	983.000	-0.756	-0.783	0.000	-60.703	-17.626
12781	983.000	-0.725	-0.491	0.000	-60.352	11.215
12797	983.000	-0.747	-0.626	0.000	-60.827	-1.724
12813	983.000	-0.817	-0.752	0.000	-61.747	-13.459
12829	983.000	-0.732	-0.454	0.000	-60.661	15.289
12845	983.000	-0.733	-0.734	0.000	-60.416	-12.979
12861	983.000	-0.825	-0.712	0.000	-62.671	-8.513
12877	983.000	-0.695	-0.359	0.000	-60.176	24.324
12893	983.000	-0.762	-0.626	0.000	-60.480	-2.078
12909	983.000	-0.791	-0.717	0.000	-62.544	-9.183
12925	983.000	-0.766	-0.455	0.000	-60.634	15.167
12941	983.000	-0.791	-0.706	0.000	-61.806	-8.786
12957	983.000	-0.737	-0.476	0.000	-62.506	14.906
12973	983.000	-0.752	-0.447	0.000	-60.397	15.724
12989	983.000	-0.729	-0.554	0.000	-61.649	6.202
13005	983.000	-0.791	-0.430	0.000	-61.932	18.904
13021	983.000	-0.716	-0.485	0.000	-61.070	12.607
13037	983.000	-0.829	-0.728	0.000	-61.753	-11.029
13053	983.000	-0.774	-0.797	0.000	-61.186	-18.496
13069	983.000	-0.699	-0.448	0.000	-61.578	16.792
13085	983.000	-0.745	-0.572	0.000	-62.088	4.865
13101	983.000	-0.695	-0.369	0.000	-60.044	23.116
13117	983.000	-0.751	-0.546	0.000	-62.577	7.953
13133	983.000	-0.799	-0.375	0.000	-61.645	24.163
13773	983.000	-1.024	-0.766	0.000	-87.397	10.763
13789	983.000	-1.092	-0.792	0.000	-87.396	8.171
13805	983.000	-1.044	-0.810	0.000	-87.442	6.480
13821	983.000	-0.606	4.245	1.000	-88.333	12.795
13837	983.000	-1.089	-0.896	0.000	-87.464	-2.175
13853	983.000	-1.127	-1.076	0.000	-87.406	-20.240
13869	983.000	-1.119	-0.696	0.000	-89.921	20.365
13885	983.000	-1.036	-0.721	0.000	-87.866	15.721
13901	983.000	-1.137	-1.034	0.000	-89.422	-13.937
13917	983.000	-1.100	-0.999	0.000	-88.502	-11.447
13933	983.000	-1.139	-0.978	0.000	-88.333	-9.487
13949	983.000	-1.063	-0.711	0.000	-87.454	16.327
13965	983.000	-1.136	-1.069	0.000	-88.470	-18.444
13981	983.000	-1.120	-0.923	0.000	-87.397	-4.894
13997	983.000	-1.088	-1.060	0.000	-87.867	-18.144
14013	983.000	-1.077	-0.731	0.000	-87.397	14.294
14029	983.000	-1.063	-0.730	0.000	-87.397	14.443
14045	983.000	-1.110	-1.117	0.000	-87.397	-24.267
14061	983.000	-1.060	-0.813	0.000	-87.473	6.188
14077	983.000	-1.099	-0.946	0.000	-87.396	-7.228
14093	983.000	-1.088	-0.822	0.000	-88.346	6.130
14109	983.000	-1.153	-0.912	0.000	-87.503	-3.705
14125	983.000	-1.080	-0.876	0.000	-87.396	-0.158
14141	983.000	-1.109	-0.938	0.000	-89.702	-4.117
14157	983.000	-1.171	-1.061	0.000	-90.088	-16.027
14173	983.000	-1.091	-1.052	0.000	-87.422	-17.730
14189	983.000	-1.120	-1.078	0.000	-92.295	-15.522
14205	983.000	-1.054	-0.702	0.000	-87.396	17.160
14221	983.000	-1.193	-0.762	0.000	-90.320	14.132
14237	983.000	-1.130	-1.141	0.000	-89.069	-24.994
14253	983.000	-1.085	-0.900	0.000	-87.396	-2.639
14269	983.000	-1.084	-0.904	0.000	-88.327	-2.076
14285	983.000	-1.093	-0.919	0.000	-87.935	-3.924
14301	983.000	-1.039	-0.756	0.000	-87.416	11.830
14317	983.000	-1.097	-0.954	0.000	-87.396	-8.037
14333	983.000	-1.115	-0.985	0.000	-87.919	-10.585
14349	983.000	-1.077	-0.672	0.000	-87.450	20.291
14365	983.000	-1.089	-1.068	0.000	-87.396	-19.395
14381	983.000	-0.847	-0.842	0.000	-87.396	3.156
13	984.000	-1.132	-0.736	0.000	-94.479	20.891
29	984.000	-1.186	-0.726	0.000	-95.968	23.354
45	984.000	-1.153	-0.973	0.000	-93.553	-3.751
61	984.000	-1.214	-1.131	0.000	-93.101	-19.979
77	984.000	-1.212	-0.934	0.000	-94.161	0.753
93	984.000	-1.261	-0.995	0.000	-97.446	-2.029
109	984.000	-1.228	-1.146	0.000	-95.650	-18.996
125	984.000	-1.185	-0.900	0.000	-94.167	4.192
141	984.000	-1.152	-1.040	0.000	-96.154	-7.833
157	984.000	-1.174	-1.054	0.000	-94.046	-11.375
173	984.000	-1.252	-1.202	0.000	-96.418	-23.826
189	984.000	-1.135	-0.717	0.000	-94.052	22.312
205	984.000	-1.169	-1.095	0.000	-93.138	-16.406
221	984.000	-0.847	-0.916	0.000	-93.101	1.458
237	984.000	-1.201	-1.058	0.000	-94.005	-11.759
253	984.000	-1.168	-0.690	0.000	-93.101	24.051
269	984.000	-1.138	-0.991	0.000	-93.119	-6.010
285	984.000	-1.163	-1.091	0.000	-93.127	-15.959
301	984.000	-1.132	-0.778	0.000	-95.203	17.393
317	984.000	-1.156	-1.081	0.000	-93.101	-15.006
333	984.000	-1.055	-1.120	0.000	-93.127	-18.915
349	984.000	-1.138	-0.861	0.000	-93.558	7.409
365	984.000	-1.108	-0.818	0.000	-93.109	11.296
381	984.000	-1.153	-0.686	0.000	-93.101	24.549
397	984.000	-1.176	-1.017	0.000	-93.101	-8.598
413	984.000	-1.193	-1.165	0.000	-93.163	-23.329
429	984.000	-1.240	-0.991	0.000	-95.409	-3.694
445	984.000	-1.191	-0.884	0.000	-94.614	6.175
461	984.000	-0.745	-1.030	0.000	-93.133	-9.831
477	984.000	-1.142	-0.900	0.000	-94.963	4.993
493	984.000	-1.228	-1.179	0.000	-95.673	-22.263
509	984.000	-1.123	-0.844	0.000	-93.648	9.245
525	984.000	-1.164	-0.821	0.000	-95.110	12.990
541	984.000	-1.185	-0.784	0.000	-93.153	14.796
557	984.000	-1.283	-1.204	0.000	-95.991	-24.444
573	984.000	-1.214	-0.885	0.000	-95.168	6.666
589	984.000	-1.224	-0.844	0.000	-96.049	11.636
605	984.000	-1.162	-0.895	0.000	-94.699	5.207
621	984.000	-1.149	-1.056	0.000	-93.119	-12.478
1261	984.000	-0.739	-0.414	0.000	-59.754	18.327
1277	984.000	-0.773	-0.445	0.000	-60.992	16.486
1293	984.000	-0.710	-0.486	0.000	-60.196	11.624
1309	984.000	-0.746	-0.405	0.000	-60.001	19.464
1325	984.000	-0.704	-0.382	0.000	-60.798	22.588
1341	984.000	-0.746	-0.449	0.000	-61.577	16.672
1357	984.000	-0.753	-0.763	0.000	-60.733	-15.564
1373	984.000	-0.784	-0.494	0.000	-60.767	11.323
1389	984.000	-0.792	-0.831	0.000	-60.614	-22.445
1405	984.000	-0.773	-0.504	0.000	-60.585	10.233
1421	984.000	-0.793	-0.782	0.000	-60.121	-18.043
1437	984.000	-0.773	-0.735	0.000	-60.340	-13.123
1453	984.000	-0.753	-0.649	0.000	-59.861	-5.041
1469	984.000	-0.723	-0.387	0.000	-60.431	21.685
1485	984.000	-0.781	-0.747	0.000	-60.956	-13.766
1501	984.000	-0.764	-0.794	0.000	-60.750	-18.628
1517	984.000	-0.758	-0.706	0.000	-59.567	-11.049
1533	984.000	-0.823	-0.795	0.000	-60.975	-18.480
1549	984.000	-0.718	-0.557	0.000	-60.550	4.836
1565	984.000	-0.735	-0.726	0.000	-59.593	-13.056
1581	984.000	-0.812	-0.824	0.000	-60.300	-22.062
1597	984.000	-0.791	-0.729	0.000	-60.108	-12.824
1613	984.000	-0.684	-0.404	0.000	-59.636	19.207
1629	984.000	-0.727	-0.839	0.000	-60.518	-23.380
1645	984.000	-0.738	-0.428	0.000	-59.490	16.664
1661	984.000	-0.723	-0.456	0.000	-60.138	14.550
1677	984.000	-0.785	-0.712	0.000	-60.714	-10.463
1693	984.000	-0.738	-0.768	0.000	-59.404	-17.441
1709	984.000	-0.758	-0.552	0.000	-59.575	4.386
1725	984.000	-0.774	-0.684	0.000	-59.930	-8.474
1741	984.000	-0.763	-0.746	0.000	-59.919	-14.720
1757	984.000	-0.781	-0.757	0.000	-60.644	-15.101
1773	984.000	-0.809	-0.501	0.000	-59.799	9.698
1789	984.000	-0.807	-0.716	0.000	-59.989	-11.639
1805	984.000	-0.732	-0.468	0.000	-61.627	14.837
1821	984.000	-0.712	-0.581	0.000	-60.291	2.189
1837	984.000	-0.775	-0.813	0.000	-60.096	-21.236
1853	984.000	-0.740	-0.784	0.000	-60.857	-17.553
1869	984.000	-0.821	-0.704	0.000	-60.916	-9.509
2509	984.000	-1.091	-0.697	0.000	-84.916	15.180
2525	984.000	-1.037	-0.759	0.000	-85.522	9.647
2541	984.000	-1.073	-0.955	0.000	-86.185	-9.271
2557	984.000	-1.001	-0.757	0.000	-85.132	9.428
2573	984.000	-1.092	-1.023	0.000	-85.368	-16.906
2589	984.000	-1.030	-0.652	0.000	-85.386	20.165
2605	984.000	-1.060	-0.798	0.000	-84.768	4.975
2621	984.000	-1.045	-0.889	0.000	-84.741	-4.155
2637	984.000	-1.094	-0.772	0.000	-84.507	7.290
2653	984.000	-1.104	-0.742	0.000	-84.771	10.610
2669	984.000	-1.045	-0.739	0.000	-84.367	10.517
2685	984.000	-1.054	-0.931	0.000	-85.471	-7.606
2701	984.000	-1.038	-0.751	0.000	-85.411	10.274
2717	984.000	-1.057	-1.047	0.000	-85.093	-19.569
