# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
12944	980.000	-0.886	-0.931	0.000	-69.299	-23.790
12960	980.000	-0.854	-0.629	0.000	-70.644	7.739
12976	980.000	-0.856	-0.451	0.000	-69.694	24.598
12992	980.000	-0.875	-0.583	0.000	-69.519	11.219
13008	980.000	-0.922	-0.468	0.000	-70.480	23.651
13024	980.000	-0.861	-0.833	0.000	-68.945	-14.399
13040	980.000	-0.875	-0.881	0.000	-69.516	-18.623
13056	980.000	-0.889	-0.654	0.000	-70.119	4.754
13072	980.000	-0.837	-0.555	0.000	-69.093	13.562
13088	980.000	-0.832	-0.572	0.000	-69.656	12.459
13104	980.000	-0.880	-0.710	0.000	-68.569	-2.397
13120	980.000	-0.856	-0.852	0.000	-69.518	-15.698
13136	980.000	-0.882	-0.942	0.000	-69.670	-24.542
13776	980.000	-1.225	-0.829	0.000	-99.073	16.154
13792	980.000	-1.254	-1.101	0.000	-99.033	-11.081
13808	980.000	-1.235	-1.146	0.000	-99.098	-15.522
13824	980.000	-1.177	-1.085	0.000	-99.034	-9.429
13840	980.000	-1.013	-0.962	0.000	-102.000	5.836
13856	980.000	-1.214	-0.873	0.000	-99.098	11.768
13872	980.000	-1.231	-0.889	0.000	-100.687	11.836
13888	980.000	-1.311	-0.903	0.000	-101.787	11.470
13904	980.000	-1.285	-1.216	0.000	-100.289	-21.358
13920	980.000	-1.352	-0.889	0.000	-104.072	15.222
13936	980.000	-1.295	-0.830	0.000	-105.100	22.058
13952	980.000	-1.243	-0.974	0.000	-102.446	5.086
13968	980.000	-1.241	-0.880	0.000	-100.303	12.265
13984	980.000	-1.275	-1.033	0.000	-101.692	-1.568
14000	980.000	-1.192	-0.765	0.000	-99.115	22.621
14016	980.000	-1.220	-1.124	0.000	-99.104	-13.251
14032	980.000	-1.253	-1.035	0.000	-99.033	-4.504
14048	980.000	-1.278	-1.209	0.000	-99.063	-21.879
14064	980.000	-1.260	-1.181	0.000	-99.033	-19.020
14080	980.000	-1.287	-0.872	0.000	-101.719	14.499
14096	980.000	-1.221	-1.112	0.000	-99.626	-11.582
14112	980.000	-1.273	-1.246	0.000	-99.843	-24.798
14128	980.000	-1.250	-1.165	0.000	-99.033	-17.455
14144	980.000	-1.317	-1.179	0.000	-106.333	-11.567
14160	980.000	-1.329	-1.264	0.000	-103.997	-22.356
14176	980.000	-1.217	-1.022	0.000	-99.033	-3.130
14192	980.000	-1.298	-0.992	0.000	-102.344	3.173
14208	980.000	-1.402	-1.155	0.000	-106.803	-8.683
14224	980.000	-1.242	-1.116	0.000	-99.105	-12.515
14240	980.000	-1.254	-0.955	0.000	-100.642	5.097
14256	980.000	-1.353	-1.121	0.000	-104.171	-7.962
14272	980.000	-1.222	-0.761	0.000	-99.670	23.563
14288	980.000	-1.261	-1.032	0.000	-99.050	-4.144
14304	980.000	-1.279	-1.025	0.000	-100.494	-1.977
14320	980.000	-1.245	-1.061	0.000	-99.034	-7.107
14336	980.000	-1.211	-1.223	0.000	-102.559	-19.778
14352	980.000	-1.208	-1.129	0.000	-99.064	-13.860
14368	980.000	-1.221	-0.954	0.000	-99.033	3.594
14384	980.000	-1.146	-0.892	0.000	-100.313	11.116
16	981.000	-1.369	-1.237	0.000	-105.584	-18.124
32	981.000	-1.273	-0.885	0.000	-105.627	17.086
48	981.000	-1.263	-0.849	0.000	-105.525	20.579
64	981.000	-1.353	-1.282	0.000	-105.522	-22.648
80	981.000	-1.215	-1.072	0.000	-106.188	-1.019
96	981.000	-1.332	-0.974	0.000	-106.888	9.449
112	981.000	-1.306	-1.077	0.000	-105.497	-2.236
128	981.000	-1.344	-1.258	0.000	-105.521	-20.301
144	981.000	-1.455	-1.225	0.000	-111.724	-10.734
160	981.000	-1.355	-0.927	0.000	-108.182	15.437
176	981.000	-1.060	-1.259	0.000	-107.888	-18.018
192	981.000	-1.356	-1.082	0.000	-108.878	0.708
208	981.000	-1.326	-1.015	0.000	-105.497	3.989
224	981.000	-1.348	-1.312	0.000	-108.560	-22.631
240	981.000	-1.340	-1.128	0.000	-106.077	-6.674
256	981.000	-1.309	-0.996	0.000	-105.497	5.894
272	981.000	-1.282	-1.084	0.000	-105.508	-2.923
288	981.000	-1.337	-1.251	0.000	-109.715	-15.355
304	981.000	-1.282	-0.844	0.000	-108.079	23.694
320	981.000	-1.339	-1.305	0.000	-105.580	-24.947
336	981.000	-1.333	-0.968	0.000	-106.151	9.395
352	981.000	-1.483	-1.304	0.000	-115.192	-15.218
368	981.000	-0.969	-0.841	0.000	-105.508	21.444
384	981.000	-1.363	-1.252	0.000	-105.525	-19.701
400	981.000	-1.312	-1.189	0.000	-109.479	-9.413
416	981.000	-1.363	-1.241	0.000	-107.091	-16.968
432	981.000	-0.793	-1.153	0.000	-109.414	-5.850
448	981.000	-1.328	-1.299	0.000	-105.497	-24.424
464	981.000	-1.313	-1.213	0.000	-105.521	-15.732
480	981.000	-1.312	-0.825	0.000	-107.503	24.991
496	981.000	-1.387	-0.904	0.000	-109.823	19.373
512	981.000	-1.309	-1.161	0.000	-105.497	-10.589
528	981.000	-1.360	-1.294	0.000	-107.142	-22.287
544	981.000	-1.278	-0.990	0.000	-108.567	9.592
560	981.000	-1.167	-1.095	0.000	-105.498	-3.955
576	981.000	-1.343	-0.850	0.000	-107.224	22.194
592	981.000	-0.952	-0.877	0.000	-105.629	17.901
608	981.000	-1.116	-1.034	0.000	-106.251	2.847
624	981.000	-1.228	-1.126	0.000	-105.567	-7.007
1264	981.000	-0.853	-0.764	0.000	-69.239	-7.116
1280	981.000	-0.896	-0.627	0.000	-69.493	6.779
1296	981.000	-0.883	-0.682	0.000	-68.420	0.197
1312	981.000	-0.803	-0.521	0.000	-67.998	15.906
1328	981.000	-0.879	-0.643	0.000	-69.823	5.532
1344	981.000	-0.815	-0.463	0.000	-67.944	21.654
1360	981.000	-0.780	-0.733	0.000	-68.444	-4.886
1376	981.000	-0.831	-0.521	0.000	-68.723	16.589
1392	981.000	-0.832	-0.707	0.000	-69.513	-1.158
1408	981.000	-0.855	-0.509	0.000	-68.792	17.850
1424	981.000	-0.764	-0.499	0.000	-68.120	18.242
1440	981.000	-0.836	-0.507	0.000	-68.203	17.549
1456	981.000	-0.842	-0.796	0.000	-68.190	-11.401
1472	981.000	-0.796	-0.512	0.000	-69.310	18.116
1488	981.000	-0.877	-0.831	0.000	-67.945	-15.159
1504	981.000	-0.823	-0.624	0.000	-67.903	5.535
1520	981.000	-0.846	-0.912	0.000	-68.631	-22.524
1536	981.000	-0.843	-0.624	0.000	-68.655	6.218
1552	981.000	-0.832	-0.870	0.000	-68.548	-18.443
1568	981.000	-0.775	-0.480	0.000	-67.362	19.376
1584	981.000	-0.806	-0.596	0.000	-69.087	9.478
1600	981.000	-0.835	-0.671	0.000	-68.458	1.335
1616	981.000	-0.873	-0.512	0.000	-67.892	16.654
1632	981.000	-0.925	-0.921	0.000	-68.240	-23.846
1648	981.000	-0.809	-0.468	0.000	-68.277	21.479
1664	981.000	-0.793	-0.457	0.000	-67.861	22.125
1680	981.000	-0.929	-0.812	0.000	-68.542	-12.685
1696	981.000	-0.827	-0.504	0.000	-67.368	16.973
1712	981.000	-0.846	-0.874	0.000	-67.811	-19.549
1728	981.000	-0.832	-0.806	0.000	-68.516	-12.129
1744	981.000	-0.816	-0.781	0.000	-67.586	-10.492
1760	981.000	-0.810	-0.571	0.000	-68.422	11.273
1776	981.000	-0.885	-0.913	0.000	-68.109	-23.228
1792	981.000	-0.879	-0.654	0.000	-68.519	3.134
1808	981.000	-0.802	-0.570	0.000	-70.019	13.019
1824	981.000	-0.833	-0.558	0.000	-68.562	12.765
1840	981.000	-0.830	-0.879	0.000	-68.309	-19.590
1856	981.000	-0.863	-0.601	0.000	-68.920	8.799
1872	981.000	-0.836	-0.710	0.000	-68.092	-2.917
2512	981.000	-1.219	-0.978	0.000	-98.079	0.303
2528	981.000	-1.197	-1.158	0.000	-96.835	-19.008
2544	981.000	-1.197	-1.087	0.000	-96.852	-11.822
2560	981.000	-1.280	-0.916	0.000	-97.313	5.718
2576	981.000	-1.219	-0.950	0.000	-97.292	2.290
2592	981.000	-1.162	-0.901	0.000	-97.550	7.468
2608	981.000	-1.270	-1.073	0.000	-96.921	-10.390
2624	981.000	-1.168	-0.765	0.000	-96.732	20.202
2640	981.000	-1.173	-0.896	0.000	-95.962	6.377
2656	981.000	-1.195	-1.190	0.000	-95.594	-23.418
2672	981.000	-1.145	-0.961	0.000	-95.898	-0.208
2688	981.000	-1.232	-1.050	0.000	-96.206	-8.757
2704	981.000	-1.199	-0.748	0.000	-96.313	21.530
2720	981.000	-1.131	-0.731	0.000	-95.647	22.551
2736	981.000	-1.196	-0.891	0.000	-96.577	7.520
2752	981.000	-1.199	-1.166	0.000	-97.480	-19.130
2768	981.000	-1.157	-1.104	0.000	-96.731	-13.703
2784	981.000	-1.203	-0.912	0.000	-95.916	4.719
2800	981.000	-1.233	-1.201	0.000	-96.775	-23.296
2816	981.000	-1.224	-0.821	0.000	-97.833	15.715
2832	981.000	-1.195	-0.795	0.000	-97.918	18.384
2848	981.000	-1.182	-0.840	0.000	-96.044	12.042
2864	981.000	-1.165	-0.734	0.000	-96.445	23.063
2880	981.000	-1.174	-0.991	0.000	-97.813	-1.250
2896	981.000	-1.218	-1.163	0.000	-95.258	-21.013
2912	981.000	-1.211	-0.954	0.000	-97.711	2.293
2928	981.000	-1.183	-0.762	0.000	-97.852	21.671
2944	981.000	-1.105	-0.875	0.000	-95.519	8.049
2960	981.000	-1.211	-0.754	0.000	-98.734	23.301
2976	981.000	-1.203	-1.135	0.000	-96.857	-16.650
2992	981.000	-1.165	-0.800	0.000	-95.857	15.826
3008	981.000	-1.197	-1.085	0.000	-99.474	-9.011
3024	981.000	-1.214	-1.220	0.000	-97.056	-24.938
3040	981.000	-1.237	-0.929	0.000	-96.388	3.534
3056	981.000	-1.261	-1.198	0.000	-98.948	-20.819
3072	981.000	-1.216	-0.961	0.000	-97.176	1.108
3088	981.000	-1.176	-0.922	0.000	-97.972	5.724
3104	981.000	-1.222	-1.047	0.000	-97.824	-6.838
3120	981.000	-1.178	-0.795	0.000	-96.176	16.725
3760	981.000	-1.055	-0.751	0.000	-84.255	9.159
3776	981.000	-1.082	-0.950	0.000	-83.865	-11.178
3792	981.000	-1.028	-0.786	0.000	-84.706	6.074
3808	981.000	-1.014	-0.811	0.000	-86.051	4.991
3824	981.000	-1.002	-0.587	0.000	-83.076	24.380
3840	981.000	-1.030	-0.690	0.000	-83.732	14.736
3856	981.000	-1.070	-0.999	0.000	-85.050	-14.830
3872	981.000	-1.056	-0.956	0.000	-83.816	-11.769
3888	981.000	-1.038	-0.784	0.000	-84.538	6.153
3904	981.000	-1.050	-0.621	0.000	-84.700	22.604
3920	981.000	-1.041	-0.600	0.000	-83.390	23.422
3936	981.000	-1.093	-0.980	0.000	-84.484	-13.499
3952	981.000	-0.985	-0.586	0.000	-83.347	24.729
3968	981.000	-1.106	-1.057	0.000	-83.003	-22.717
3984	981.000	-1.033	-0.808	0.000	-85.038	4.255
4000	981.000	-1.031	-0.675	0.000	-83.253	15.722
4016	981.000	-0.989	-0.592	0.000	-83.679	24.515
4032	981.000	-1.072	-0.767	0.000	-84.600	7.926
4048	981.000	-1.008	-0.888	0.000	-84.255	-4.501
4064	981.000	-1.041	-0.815	0.000	-84.769	3.233
4080	981.000	-1.012	-0.607	0.000	-84.455	23.717
4096	981.000	-0.990	-0.616	0.000	-83.620	22.069
4112	981.000	-1.074	-0.945	0.000	-83.898	-10.566
4128	981.000	-1.023	-0.659	0.000	-84.725	18.776
4144	981.000	-1.043	-1.054	0.000	-83.068	-22.298
4160	981.000	-1.052	-0.964	0.000	-83.974	-12.389
4176	981.000	-1.082	-1.080	0.000	-83.590	-24.409
4192	981.000	-0.969	-0.711	0.000	-83.723	12.597
4208	981.000	-1.081	-1.092	0.000	-85.420	-23.752
4224	981.000	-1.037	-0.980	0.000	-83.377	-14.645
4240	981.000	-1.028	-0.979	0.000	-84.623	-13.314
4256	981.000	-1.068	-0.679	0.000	-84.382	16.457
4272	981.000	-1.089	-1.038	0.000	-84.958	-18.839
4288	981.000	-1.071	-0.670	0.000	-84.593	17.604
4304	981.000	-0.996	-0.758	0.000	-83.486	7.695
4320	981.000	-1.082	-0.940	0.000	-85.055	-8.975
4336	981.000	-1.063	-0.888	0.000	-83.672	-5.172
4352	981.000	-1.016	-0.733	0.000	-83.505	10.246
4368	981.000	-1.109	-0.940	0.000	-83.969	-10.007
5008	981.000	-0.629	-0.551	0.000	-50.233	-4.906
5024	981.000	-0.665	-0.557	0.000	-48.775	-6.878
5040	981.000	-0.624	-0.331	0.000	-49.003	15.940
5056	981.000	-0.599	-0.575	0.000	-49.121	-8.338
5072	981.000	-0.652	-0.534	0.000	-49.050	-4.315
5088	981.000	-0.581	-0.308	0.000	-48.857	18.049
5104	981.000	-0.678	-0.709	0.000	-49.005	-21.911
5120	981.000	-0.610	-0.313	0.000	-48.929	17.673
5136	981.000	-0.634	-0.518	0.000	-50.183	-1.639
5152	981.000	-0.543	-0.266	0.000	-48.479	21.877
5168	981.000	-0.646	-0.729	0.000	-48.746	-24.196
5184	981.000	-0.630	-0.672	0.000	-50.261	-16.925
5200	981.000	-0.594	-0.675	0.000	-48.634	-18.826
5216	981.000	-0.609	-0.416	0.000	-48.747	7.195
5232	981.000	-0.594	-0.642	0.000	-49.200	-14.962
5248	981.000	-0.595	-0.331	0.000	-48.479	15.348
5264	981.000	-0.628	-0.357	0.000	-49.960	14.216
5280	981.000	-0.583	-0.294	0.000	-49.275	19.825
5296	981.000	-0.611	-0.412	0.000	-48.480	7.250
5312	981.000	-0.622	-0.660	0.000	-49.319	-16.693
5328	981.000	-0.635	-0.383	0.000	-49.414	11.067
5344	981.000	-0.574	-0.495	0.000	-48.973	-0.567
5360	981.000	-0.633	-0.549	0.000	-49.693	-5.238
5376	981.000	-0.547	-0.263	0.000	-48.776	22.429
5392	981.000	-0.624	-0.621	0.000	-49.256	-12.887
5408	981.000	-0.638	-0.552	0.000	-50.782	-4.432
5424	981.000	-0.604	-0.372	0.000	-49.453	12.263
5440	981.000	-0.667	-0.724	0.000	-49.759	-22.679
5456	981.000	-0.612	-0.419	0.000	-48.948	7.042
5472	981.000	-0.616	-0.293	0.000	-49.136	19.847
5488	981.000	-0.606	-0.400	0.000	-50.265	10.217
5504	981.000	-0.609	-0.681	0.000	-49.216	-18.932
5520	981.000	-0.629	-0.690	0.000	-49.269	-19.773
5536	981.000	-0.590	-0.469	0.000	-49.694	2.775
5552	981.000	-0.689	-0.646	0.000	-48.974	-15.626
5568	981.000	-0.657	-0.627	0.000	-49.992	-12.702
5584	981.000	-0.658	-0.523	0.000	-50.724	-1.584
5600	981.000	-0.632	-0.452	0.000	-48.798	3.572
5616	981.000	-0.621	-0.480	0.000	-49.662	1.698
6272	981.000	-1.283	-1.044	0.000	-97.762	-6.680
6288	981.000	-1.062	-0.949	0.000	-97.699	2.786
6304	981.000	-1.162	-0.895	0.000	-98.379	8.874
6320	981.000	-1.262	-0.968	0.000	-98.859	2.010
6336	981.000	-1.349	-1.152	0.000	-103.244	-11.992
6352	981.000	-1.237	-0.856	0.000	-100.034	14.478
6368	981.000	-1.101	-1.102	0.000	-102.173	-7.992
6384	981.000	-1.243	-0.920	0.000	-104.052	12.100
6400	981.000	-1.322	-1.070	0.000	-104.386	-2.610
6416	981.000	-1.242	-0.922	0.000	-101.556	9.342
6432	981.000	-1.299	-1.155	0.000	-100.904	-14.559
6448	981.000	-1.226	-0.793	0.000	-97.730	18.411
6464	981.000	-1.243	-0.894	0.000	-97.699	8.344
6480	981.000	-1.202	-0.962	0.000	-98.999	2.830
6496	981.000	-1.210	-1.107	0.000	-97.699	-12.988
6512	981.000	-1.231	-0.853	0.000	-98.990	13.652
6528	981.000	-1.198	-0.809	0.000	-97.699	16.833
6544	981.000	-1.239	-1.093	0.000	-97.699	-11.620
6560	981.000	-1.273	-0.812	0.000	-100.384	19.180
6576	981.000	-1.276	-0.948	0.000	-100.762	5.992
6592	981.000	-1.230	-1.064	0.000	-99.130	-7.285
6608	981.000	-1.278	-1.221	0.000	-100.503	-21.599
6624	981.000	-1.186	-0.862	0.000	-98.848	12.651
6640	981.000	-1.216	-0.869	0.000	-98.880	12.022
6656	981.000	-1.216	-0.915	0.000	-97.843	6.359
6672	981.000	-1.311	-1.137	0.000	-97.764	-15.895
6688	981.000	-1.314	-1.176	0.000	-101.903	-15.728
6704	981.000	-1.191	-1.074	0.000	-97.798	-9.586
6720	981.000	-1.217	-0.932	0.000	-97.774	4.596
6736	981.000	-1.316	-1.051	0.000	-104.461	-0.657
6752	981.000	-1.058	-0.945	0.000	-97.724	3.206
6768	981.000	-1.237	-0.988	0.000	-97.758	-1.013
6784	981.000	-1.229	-0.810	0.000	-99.984	18.980
6800	981.000	-1.234	-0.835	0.000	-97.727	14.231
6816	981.000	-1.210	-1.140	0.000	-97.758	-16.253
6832	981.000	-1.216	-1.001	0.000	-97.699	-2.383
6848	981.000	-1.221	-1.212	0.000	-97.727	-23.436
6864	981.000	-1.188	-0.727	0.000	-97.710	24.980
6880	981.000	-0.780	-0.911	0.000	-97.699	6.576
7520	981.000	-1.239	-1.136	0.000	-101.155	-12.474
7536	981.000	-1.252	-1.124	0.000	-103.969	-8.437
7552	981.000	-1.282	-1.252	0.000	-101.763	-23.438
7568	981.000	-1.213	-0.892	0.000	-100.617	11.461
7584	981.000	-1.227	-0.944	0.000	-101.083	6.658
7600	981.000	-1.307	-1.211	0.000	-106.751	-14.340
7616	981.000	-1.209	-0.835	0.000	-100.562	17.035
7632	981.000	-1.395	-1.303	0.000	-105.558	-24.735
7648	981.000	-1.305	-0.842	0.000	-103.188	19.029
7664	981.000	-1.258	-1.246	0.000	-101.147	-23.407
7680	981.000	-1.353	-1.211	0.000	-105.652	-15.420
7696	981.000	-1.298	-0.959	0.000	-101.623	5.737
7712	981.000	-1.200	-0.896	0.000	-100.487	10.932
7728	981.000	-1.102	-1.235	0.000	-100.487	-22.994
7744	981.000	-1.253	-1.076	0.000	-103.620	-3.988
7760	981.000	-1.244	-0.988	0.000	-100.487	1.735
7776	981.000	-1.233	-1.067	0.000	-100.523	-6.198
7792	981.000	-1.303	-1.141	0.000	-100.487	-13.593
7808	981.000	-1.281	-1.188	0.000	-101.770	-17.003
7824	981.000	-1.260	-0.979	0.000	-100.523	2.574
7840	981.000	-1.253	-1.132	0.000	-100.487	-12.754
7856	981.000	-1.321	-1.088	0.000	-103.948	-4.824
7872	981.000	-1.272	-0.952	0.000	-100.488	5.249
7888	981.000	-1.235	-1.223	0.000	-100.545	-21.711
7904	981.000	-1.206	-0.817	0.000	-100.487	18.796
7920	981.000	-1.343	-1.166	0.000	-106.675	-9.909
7936	981.000	-1.244	-0.869	0.000	-101.830	14.914
7952	981.000	-1.334	-1.206	0.000	-101.829	-18.748
7968	981.000	-1.255	-0.835	0.000	-101.976	18.430
7984	981.000	-1.187	-0.914	0.000	-100.487	9.087
8000	981.000	-1.339	-0.855	0.000	-104.714	19.197
8016	981.000	-1.256	-0.962	0.000	-103.969	7.733
8032	981.000	-1.222	-0.821	0.000	-100.549	18.464
8048	981.000	-1.248	-1.158	0.000	-101.623	-14.130
8064	981.000	-1.257	-1.146	0.000	-101.778	-12.838
8080	981.000	-1.187	-0.822	0.000	-100.487	18.258
8096	981.000	-1.241	-1.265	0.000	-101.784	-24.733
8112	981.000	-1.299	-0.993	0.000	-102.142	2.861
8128	981.000	-1.268	-1.043	0.000	-100.487	-3.769
8768	981.000	-0.875	-0.553	0.000	-71.035	15.746
8784	981.000	-0.939	-0.755	0.000	-71.445	-4.072
8800	981.000	-0.897	-0.811	0.000	-70.668	-10.425
8816	981.000	-0.868	-0.465	0.000	-70.781	24.300
8832	981.000	-0.870	-0.538	0.000	-72.918	19.154
8848	981.000	-0.881	-0.589	0.000	-71.145	12.220
8864	981.000	-0.906	-0.778	0.000	-70.819	-6.993
8880	981.000	-0.888	-0.865	0.000	-71.281	-15.221
8896	981.000	-0.856	-0.662	0.000	-70.457	4.217
8912	981.000	-0.884	-0.870	0.000	-71.144	-15.844
8928	981.000	-0.835	-0.678	0.000	-70.147	2.301
8944	981.000	-0.850	-0.556	0.000	-70.012	14.407
8960	981.000	-0.914	-0.736	0.000	-70.979	-2.651
8976	981.000	-0.863	-0.686	0.000	-69.746	1.144
8992	981.000	-0.842	-0.452	0.000	-69.987	24.827
9008	981.000	-0.909	-0.864	0.000	-69.956	-16.396
9024	981.000	-0.856	-0.610	0.000	-70.208	9.231
9040	981.000	-0.869	-0.764	0.000	-71.299	-5.149
9056	981.000	-0.849	-0.723	0.000	-70.212	-2.114
9072	981.000	-0.875	-0.665	0.000	-70.684	4.141
9088	981.000	-0.837	-0.489	0.000	-73.084	24.183
9104	981.000	-0.880	-0.882	0.000	-70.638	-17.564
9120	981.000	-0.820	-0.482	0.000	-70.378	22.161
9136	981.000	-0.923	-0.927	0.000	-71.749	-20.903
9152	981.000	-0.883	-0.959	0.000	-71.941	-23.958
9168	981.000	-0.857	-0.549	0.000	-70.497	15.564
9184	981.000	-0.940	-0.868	0.000	-71.370	-15.393
9200	981.000	-0.875	-0.740	0.000	-70.364	-3.658
9216	981.000	-0.890	-0.875	0.000	-70.348	-17.142
9232	981.000	-0.876	-0.698	0.000	-70.563	0.741
9248	981.000	-0.877	-0.770	0.000	-70.200	-6.825
9264	981.000	-0.870	-0.713	0.000	-70.251	-1.007
9280	981.000	-0.942	-0.670	0.000	-71.791	4.767
9296	981.000	-0.888	-0.496	0.000	-72.408	22.797
9312	981.000	-0.861	-0.537	0.000	-70.005	16.336
9328	981.000	-0.884	-0.578	0.000	-71.068	13.306
9344	981.000	-0.887	-0.619	0.000	-72.503	10.607
9360	981.000	-0.857	-0.726	0.000	-71.280	-1.354
9376	981.000	-0.917	-0.767	0.000	-70.287	-6.373
10016	981.000	-1.172	-1.029	0.000	-90.715	-12.188
10032	981.000	-1.218	-1.157	0.000	-91.401	-24.282
10048	981.000	-1.071	-0.718	0.000	-89.651	17.863
10064	981.000	-1.100	-0.720	0.000	-89.484	17.482
10080	981.000	-1.133	-0.833	0.000	-90.484	7.155
10096	981.000	-1.134	-0.965	0.000	-89.498	-7.037
10112	981.000	-1.034	-0.774	0.000	-90.158	12.760
10128	981.000	-1.054	-0.807	0.000	-90.002	9.304
10144	981.000	-1.156	-0.708	0.000	-90.390	19.581
10160	981.000	-1.094	-0.774	0.000	-90.082	12.707
10176	981.000	-1.100	-1.014	0.000	-88.887	-12.549
10192	981.000	-1.104	-0.790	0.000	-90.944	11.896
10208	981.000	-1.110	-0.963	0.000	-90.227	-6.067
10224	981.000	-1.118	-0.971	0.000	-90.401	-6.665
10240	981.000	-1.144	-0.880	0.000	-90.326	2.319
10256	981.000	-1.046	-0.893	0.000	-90.053	0.712
10272	981.000	-1.206	-1.094	0.000	-89.744	-19.679
10288	981.000	-1.175	-0.936	0.000	-90.672	-2.971
10304	981.000	-1.131	-0.978	0.000	-90.680	-7.124
10320	981.000	-1.105	-0.766	0.000	-88.988	12.380
10336	981.000	-1.116	-0.928	0.000	-90.801	-1.978
10352	981.000	-1.123	-0.820	0.000	-90.023	8.036
10368	981.000	-1.093	-1.026	0.000	-90.291	-12.342
10384	981.000	-1.075	-0.662	0.000	-89.908	23.727
10400	981.000	-1.173	-0.896	0.000	-90.398	0.753
10416	981.000	-1.115	-0.763	0.000	-89.810	13.531
10432	981.000	-1.102	-0.698	0.000	-90.382	20.622
10448	981.000	-1.083	-0.942	0.000	-89.664	-4.578
10464	981.000	-1.112	-0.730	0.000	-90.287	17.277
10480	981.000	-1.124	-0.781	0.000	-90.249	12.131
10496	981.000	-1.122	-0.924	0.000	-90.049	-2.354
10512	981.000	-1.085	-0.709	0.000	-91.789	20.878
10528	981.000	-1.131	-1.014	0.000	-90.318	-11.084
10544	981.000	-1.118	-1.115	0.000	-89.599	-21.910
10560	981.000	-1.105	-0.807	0.000	-92.079	11.369
10576	981.000	-1.169	-0.826	0.000	-90.134	7.563
10592	981.000	-1.096	-0.987	0.000	-90.517	-8.231
10608	981.000	-1.213	-1.154	0.000	-92.129	-23.272
10624	981.000	-1.174	-0.993	0.000	-89.502	-9.843
11264	981.000	-1.104	-0.856	0.000	-86.282	0.705
11280	981.000	-1.101	-0.912	0.000	-85.116	-6.127
11296	981.000	-1.053	-0.754	0.000	-84.180	8.825
11312	981.000	-1.130	-0.775	0.000	-86.708	9.169
11328	981.000	-1.059	-1.048	0.000	-84.391	-20.405
11344	981.000	-1.070	-0.669	0.000	-83.687	16.801
11360	981.000	-1.072	-1.027	0.000	-84.221	-18.525
11376	981.000	-1.057	-0.901	0.000	-84.073	-6.072
11392	981.000	-1.018	-0.673	0.000	-84.075	16.797
11408	981.000	-1.038	-0.802	0.000	-84.279	4.050
11424	981.000	-1.072	-0.886	0.000	-84.066	-4.560
11440	981.000	-1.031	-0.940	0.000	-84.918	-9.109
11456	981.000	-1.032	-0.636	0.000	-84.499	20.876
11472	981.000	-1.033	-0.670	0.000	-83.672	16.637
11488	981.000	-1.022	-0.610	0.000	-85.810	24.852
11504	981.000	-1.103	-0.947	0.000	-84.122	-10.575
11520	981.000	-0.983	-0.773	0.000	-84.752	7.437
11536	981.000	-1.070	-0.696	0.000	-86.700	17.072
11552	981.000	-1.070	-0.832	0.000	-84.102	0.924
11568	981.000	-1.084	-0.917	0.000	-86.254	-5.438
11584	981.000	-1.124	-0.760	0.000	-86.495	10.529
11600	981.000	-0.990	-0.831	0.000	-84.252	1.200
11616	981.000	-1.041	-0.723	0.000	-85.234	12.977
11632	981.000	-1.081	-1.018	0.000	-85.375	-16.446
11648	981.000	-1.061	-0.919	0.000	-84.529	-7.322
11664	981.000	-1.055	-0.695	0.000	-85.092	15.564
11680	981.000	-1.044	-0.625	0.000	-84.677	22.167
11696	981.000	-1.008	-0.824	0.000	-83.728	1.334
11712	981.000	-1.079	-0.656	0.000	-85.761	20.198
11728	981.000	-1.089	-0.672	0.000	-84.252	17.037
11744	981.000	-1.060	-0.683	0.000	-83.658	15.357
11760	981.000	-1.114	-0.931	0.000	-85.196	-7.921
11776	981.000	-1.037	-0.741	0.000	-84.653	10.510
11792	981.000	-1.049	-0.936	0.000	-85.131	-8.516
11808	981.000	-1.045	-0.673	0.000	-85.521	18.266
11824	981.000	-1.033	-0.636	0.000	-84.981	21.430
11840	981.000	-1.091	-0.811	0.000	-85.685	4.558
11856	981.000	-1.072	-0.740	0.000	-85.222	11.189
11872	981.000	-1.026	-0.720	0.000	-83.892	11.934
12528	981.000	-0.818	-0.462	0.000	-65.254	19.045
12544	981.000	-0.845	-0.749	0.000	-66.069	-8.809
12560	981.000	-0.845	-0.771	0.000	-67.042	-10.047
12576	981.000	-0.805	-0.706	0.000	-65.253	-5.303
12592	981.000	-0.774	-0.638	0.000	-66.364	2.552
12608	981.000	-0.817	-0.653	0.000	-67.197	1.903
12624	981.000	-0.764	-0.418	0.000	-65.253	23.443
12640	981.000	-0.850	-0.783	0.000	-65.579	-12.723
12656	981.000	-0.811	-0.640	0.000	-65.753	1.748
12672	981.000	-0.772	-0.427	0.000	-65.579	22.844
12688	981.000	-0.766	-0.639	0.000	-65.701	1.824
12704	981.000	-0.845	-0.737	0.000	-65.759	-7.938
12720	981.000	-0.849	-0.548	0.000	-65.622	10.831
12736	981.000	-0.810	-0.875	0.000	-66.406	-21.085
12752	981.000	-0.798	-0.579	0.000	-65.608	7.756
12768	981.000	-0.770	-0.735	0.000	-65.263	-8.267
